# Generated at 2024-04-22 12:57:47 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM144
# 777be054-6003-4076-b1c5-58e366e221c5 Discharge.Master@EM144: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM144
1983-08-05 00:00:00,48.7763660971857
1983-08-06 00:00:00,47.5539171060084
1983-08-07 00:00:00,43.7498391928896
1983-08-08 00:00:00,40.8056535357505
1983-08-09 00:00:00,37.0123635781571
1983-08-10 00:00:00,35.8152382689428
1983-08-11 00:00:00,35.7197022619216
1983-08-12 00:00:00,36.5810343205268
1983-08-13 00:00:00,35.6966375767285
1983-08-14 00:00:00,34.5340679037588
1983-08-15 00:00:00,33.5501175595916
1983-08-16 00:00:00,30.6419809121575
1983-08-17 00:00:00,28.5788295531034
1983-08-18 00:00:00,27.9167610447337
1983-08-19 00:00:00,27.6717750355878
1983-08-20 00:00:00,27.7127543108035
1983-08-21 00:00:00,28.6587358967058
1983-08-22 00:00:00,38.9845492093011
1983-08-23 00:00:00,36.8212589608756
1983-08-24 00:00:00,36.0166798655039
1983-08-25 00:00:00,32.9852897218141
1983-08-26 00:00:00,30.6828979497411
1983-08-27 00:00:00,29.0622532549431
1983-08-28 00:00:00,27.9770359390478
1983-08-29 00:00:00,26.6577608237851
1983-08-30 00:00:00,25.04175388279
1983-08-31 00:00:00,23.5588194572322
1983-09-01 00:00:00,22.192429444803
1983-09-02 00:00:00,21.2630969615976
1983-09-03 00:00:00,21.1842049098094
1983-09-04 00:00:00,21.8424435632398
1983-09-05 00:00:00,25.0933039441268
1983-09-06 00:00:00,30.2496203325972
1983-09-07 00:00:00,31.3385107703114
1983-09-08 00:00:00,33.0077378052081
1983-09-09 00:00:00,39.2978066440285
1983-09-10 00:00:00,39.3802177383814
1983-09-11 00:00:00,43.0851031049668
1983-09-12 00:00:00,45.2225717332222
1983-09-13 00:00:00,45.6075424349809
1983-09-14 00:00:00,42.6513386365997
1983-09-15 00:00:00,38.1870117096827
1983-09-16 00:00:00,35.3367669972244
1983-09-17 00:00:00,32.7439267946981
1983-09-18 00:00:00,30.2007469510872
1983-09-19 00:00:00,27.922019883107
1983-09-20 00:00:00,26.2617930168718
1983-09-21 00:00:00,33.5440840189146
1983-09-22 00:00:00,48.7536079635773
1983-09-23 00:00:00,48.0860742123922
1983-09-24 00:00:00,52.0696407845027
1983-09-25 00:00:00,52.0258879838905
1983-09-26 00:00:00,49.9909652682725
1983-09-27 00:00:00,54.6749257709292
1983-09-28 00:00:00,53.9661370384374
1983-09-29 00:00:00,49.8888762475717
1983-09-30 00:00:00,47.6965058936869
1983-10-01 00:00:00,62.0128267352214
1983-10-02 00:00:00,56.9940271858149
1983-10-03 00:00:00,55.3923523149527
1983-10-04 00:00:00,63.3589893123586
1983-10-05 00:00:00,57.0776303895937
1983-10-06 00:00:00,50.3984687235316
1983-10-07 00:00:00,45.53566049502
1983-10-08 00:00:00,41.6751553142223
1983-10-09 00:00:00,39.7906301054217
1983-10-10 00:00:00,39.894681948771
1983-10-11 00:00:00,36.9635792204758
1983-10-12 00:00:00,36.1030621534682
1983-10-13 00:00:00,35.359601429887
1983-10-14 00:00:00,32.5541159649327
1983-10-15 00:00:00,28.89844141169
1983-10-16 00:00:00,25.7465722428306
1983-10-17 00:00:00,23.2389183251458
1983-10-18 00:00:00,21.3932814522171
1983-10-19 00:00:00,20.8799187822472
1983-10-20 00:00:00,21.664398482887
1983-10-21 00:00:00,23.4965849036559
1983-10-22 00:00:00,40.9492374777901
1983-10-23 00:00:00,32.938642473774
1983-10-24 00:00:00,32.3055032007272
1983-10-25 00:00:00,57.1743545380428
1983-10-26 00:00:00,78.963836584059
1983-10-27 00:00:00,87.6751042321098
1983-10-28 00:00:00,72.5452714149576
1983-10-29 00:00:00,70.7888946305615
1983-10-30 00:00:00,61.4022115570926
1983-10-31 00:00:00,73.4395422986379
1983-11-01 00:00:00,58.88867413273
1983-11-02 00:00:00,49.0673357321208
1983-11-03 00:00:00,43.3771596292701
1983-11-04 00:00:00,39.5267028888001
1983-11-05 00:00:00,35.8511878150815
1983-11-06 00:00:00,32.9019701866316
1983-11-07 00:00:00,28.6591427766091
1983-11-08 00:00:00,26.2782838741971
1983-11-09 00:00:00,25.2335056818193
1983-11-10 00:00:00,23.4190207776803
1983-11-11 00:00:00,20.5186280840542
1983-11-12 00:00:00,18.1700853787509
1983-11-13 00:00:00,16.7113402549524
1983-11-14 00:00:00,15.6294525997643
1983-11-15 00:00:00,13.6128920308989
1983-11-16 00:00:00,12.1558436832374
1983-11-17 00:00:00,11.4437305516405
1983-11-18 00:00:00,10.7318490337474
1983-11-19 00:00:00,10.166854276873
1983-11-20 00:00:00,12.3551209778615
1983-11-21 00:00:00,12.5185446262838
1983-11-22 00:00:00,14.1372910456711
1983-11-23 00:00:00,13.875264634194
1983-11-24 00:00:00,11.5851750663142
1983-11-25 00:00:00,9.36810819975142
1983-11-26 00:00:00,8.38486337745599
1983-11-27 00:00:00,8.47462122110994
1983-11-28 00:00:00,8.02320934813855
1983-11-29 00:00:00,7.63248555357414
1983-11-30 00:00:00,7.09991156584059
1983-12-01 00:00:00,6.5110770212626
1983-12-02 00:00:00,5.85283519187057
1983-12-03 00:00:00,5.84648239268991
1983-12-04 00:00:00,7.67231447685409
1983-12-05 00:00:00,6.94602939404043
1983-12-06 00:00:00,7.04771384041019
1983-12-07 00:00:00,7.55443633303416
1983-12-08 00:00:00,7.2361387128857
1983-12-09 00:00:00,17.3458939193671
1983-12-10 00:00:00,29.8585020529609
1983-12-11 00:00:00,26.0649222225632
1983-12-12 00:00:00,25.7782510282529
1983-12-13 00:00:00,23.460961238674
1983-12-14 00:00:00,26.1432204984665
1983-12-15 00:00:00,23.2354798278176
1983-12-16 00:00:00,18.9529812193383
1983-12-17 00:00:00,21.2615644087802
1983-12-18 00:00:00,20.0047541024986
1983-12-19 00:00:00,17.2160868869616
1983-12-20 00:00:00,20.941564894667
1983-12-21 00:00:00,20.6192691205039
1983-12-22 00:00:00,16.527927497341
1983-12-23 00:00:00,16.3181286216573
1983-12-24 00:00:00,15.9372333559287
1983-12-25 00:00:00,12.790236129746
1983-12-26 00:00:00,11.0224123352937
1983-12-27 00:00:00,9.78527831362907
1983-12-28 00:00:00,9.98637511314828
1983-12-29 00:00:00,9.95056039380189
1983-12-30 00:00:00,9.82464402947797
1983-12-31 00:00:00,10.4119787393993
1984-01-01 00:00:00,10.6706026656154
1984-01-02 00:00:00,10.1768399525855
1984-01-03 00:00:00,8.41262850349017
1984-01-04 00:00:00,6.94239108596865
1984-01-05 00:00:00,6.18329219513307
1984-01-06 00:00:00,7.73070398070762
1984-01-07 00:00:00,7.17021245108693
1984-01-08 00:00:00,6.42572315845654
1984-01-09 00:00:00,6.38042170467459
1984-01-10 00:00:00,5.510069914802
1984-01-11 00:00:00,5.0531414419425
1984-01-12 00:00:00,5.62497989732638
1984-01-13 00:00:00,5.78011378399244
1984-01-14 00:00:00,7.82260890134766
1984-01-15 00:00:00,8.01191531670863
1984-01-16 00:00:00,7.24420120612264
1984-01-17 00:00:00,7.97612031397527
1984-01-18 00:00:00,8.98007294536921
1984-01-19 00:00:00,8.79176223846356
1984-01-20 00:00:00,6.9826858161128
1984-01-21 00:00:00,5.65837906067859
1984-01-22 00:00:00,5.33220328707168
1984-01-23 00:00:00,5.74147333482473
1984-01-24 00:00:00,6.98971062563733
1984-01-25 00:00:00,6.32501516294734
1984-01-26 00:00:00,5.38519477405449
1984-01-27 00:00:00,8.25909603914431
1984-01-28 00:00:00,17.6197472542427
1984-01-29 00:00:00,11.7718364277754
1984-01-30 00:00:00,15.8630695018585
1984-01-31 00:00:00,17.5992780806455
1984-02-01 00:00:00,18.6976577587523
1984-02-02 00:00:00,17.8455793952343
1984-02-03 00:00:00,14.433430851197
1984-02-04 00:00:00,10.2574379235935
1984-02-05 00:00:00,8.60154536361085
1984-02-06 00:00:00,7.46925647556588
1984-02-07 00:00:00,6.61377656545671
1984-02-08 00:00:00,6.09892879738045
1984-02-09 00:00:00,5.6373342975544
1984-02-10 00:00:00,5.24094378858095
1984-02-11 00:00:00,5.86471959443812
1984-02-12 00:00:00,6.27645083336873
1984-02-13 00:00:00,6.22807769646024
