# Generated at 2024-04-22 01:02:30 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EN063
# 06f9d6cd-1048-4983-b5a3-7265c3224edf Discharge.Master@EN063: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EN063
2008-09-13 00:00:00,1.85919627870116
2008-09-14 00:00:00,1.38243745583022
2008-09-15 00:00:00,1.0863973580107
2008-09-16 00:00:00,0.886401101632647
2008-09-17 00:00:00,0.744054141424335
2008-09-18 00:00:00,0.622437999389822
2008-09-19 00:00:00,0.537186294948913
2008-09-20 00:00:00,0.474816659885262
2008-09-21 00:00:00,0.456635383920376
2008-09-22 00:00:00,0.403188399190671
2008-09-23 00:00:00,0.365227276296542
2008-09-24 00:00:00,0.500883867567935
2008-09-25 00:00:00,0.348357658431144
2008-09-26 00:00:00,0.308154537537718
2008-09-27 00:00:00,0.487498620294561
2008-09-28 00:00:00,0.442713051424071
2008-09-29 00:00:00,0.403535633493884
2008-09-30 00:00:00,0.898577784712984
2008-10-01 00:00:00,0.928470531405209
2008-10-02 00:00:00,1.0949828908938
2008-10-03 00:00:00,0.831993832153998
2008-10-04 00:00:00,1.3576560780244
2008-10-05 00:00:00,1.16692986138029
2008-10-06 00:00:00,0.771893792127862
2008-10-07 00:00:00,0.682272303364135
2008-10-08 00:00:00,0.620613051342289
2008-10-09 00:00:00,0.817225605565727
2008-10-10 00:00:00,0.728709302987583
2008-10-11 00:00:00,0.575535489967826
2008-10-12 00:00:00,0.468143836131773
2008-10-13 00:00:00,0.404943736988226
2008-10-14 00:00:00,0.363780691449416
2008-10-15 00:00:00,0.346349130916425
2008-10-16 00:00:00,0.355619901831631
2008-10-17 00:00:00,0.2967915888318
2008-10-18 00:00:00,0.279960714606233
2008-10-19 00:00:00,0.244970200165566
2008-10-20 00:00:00,0.265563864305015
2008-10-21 00:00:00,0.224049160976319
2008-10-22 00:00:00,0.215134237067688
2008-10-23 00:00:00,0.185159282792635
2008-10-24 00:00:00,0.179330666321641
2008-10-25 00:00:00,0.194662601919396
2008-10-26 00:00:00,0.198575460282119
2008-10-27 00:00:00,0.161699233146447
2008-10-28 00:00:00,0.153570798527959
2008-10-29 00:00:00,0.212510920534085
2008-10-30 00:00:00,0.202333531767911
2008-10-31 00:00:00,0.152203408667022
2008-11-01 00:00:00,0.154567317115925
2008-11-02 00:00:00,0.129654285533915
2008-11-03 00:00:00,0.108998638145001
2008-11-04 00:00:00,0.11712419463343
2008-11-05 00:00:00,0.5042525954632
2008-11-06 00:00:00,1.97816257116687
2008-11-07 00:00:00,1.98411011799742
2008-11-08 00:00:00,1.33266519909445
2008-11-09 00:00:00,0.95695324259441
2008-11-10 00:00:00,0.716354706531521
2008-11-11 00:00:00,0.528708284640263
2008-11-12 00:00:00,0.43448274089353
2008-11-13 00:00:00,0.362144818973863
2008-11-14 00:00:00,0.325493845092103
2008-11-15 00:00:00,0.274325882396949
2008-11-16 00:00:00,0.253566337679546
2008-11-17 00:00:00,0.375139270852805
2008-11-18 00:00:00,0.324821930251246
2008-11-19 00:00:00,0.275857867195022
2008-11-20 00:00:00,0.233768702427548
2008-11-21 00:00:00,0.198435606030234
2008-11-22 00:00:00,0.19404115326368
2008-11-23 00:00:00,0.1669292962902
2008-11-24 00:00:00,0.166548331765635
2008-11-25 00:00:00,0.182891011854108
2008-11-26 00:00:00,0.173712850818397
2008-11-27 00:00:00,0.132491893544325
2008-11-28 00:00:00,0.121951527426421
2008-11-29 00:00:00,0.118597022699808
2008-11-30 00:00:00,0.109922041147878
2008-12-01 00:00:00,0.110683209316515
2008-12-02 00:00:00,0.121630711590938
2008-12-03 00:00:00,0.10869530762317
2008-12-04 00:00:00,0.100452218167628
2008-12-05 00:00:00,0.104673366633999
2008-12-06 00:00:00,0.0856729206668036
2008-12-07 00:00:00,0.0759819494031195
2008-12-08 00:00:00,0.215228747463208
2008-12-09 00:00:00,0.665326206557576
2008-12-10 00:00:00,0.285001295582666
2008-12-11 00:00:00,0.190953598246782
2008-12-12 00:00:00,0.159386909658719
2008-12-13 00:00:00,0.13709663711023
2008-12-14 00:00:00,0.118402141881371
2008-12-15 00:00:00,0.114791943105346
2008-12-16 00:00:00,0.156720149880042
2008-12-17 00:00:00,0.206115955101914
2008-12-18 00:00:00,0.137180700369227
2008-12-19 00:00:00,0.107678485403313
2008-12-20 00:00:00,0.103235071690392
2008-12-21 00:00:00,0.0967148916758899
2008-12-22 00:00:00,0.0816374223492543
2008-12-23 00:00:00,0.0682859515171254
2008-12-24 00:00:00,0.0598244958573715
2008-12-25 00:00:00,0.0556471670855475
2008-12-26 00:00:00,0.0532097247091547
2008-12-27 00:00:00,0.0489903803228252
2008-12-28 00:00:00,0.0448371136620496
2008-12-29 00:00:00,0.0400872825131568
2008-12-30 00:00:00,0.0359651058438924
2008-12-31 00:00:00,0.0362526384034949
2009-01-01 00:00:00,0.040324316075951
2009-01-02 00:00:00,0.0381020329746183
2009-01-03 00:00:00,0.091220414920792
2009-01-04 00:00:00,0.303210248659592
2009-01-05 00:00:00,0.107192966455368
2009-01-06 00:00:00,0.0689486368056721
2009-01-07 00:00:00,0.0609680075692611
2009-01-08 00:00:00,0.176558056794909
2009-01-09 00:00:00,0.189071250005789
2009-01-10 00:00:00,0.145660337587395
2009-01-11 00:00:00,0.102159536421223
2009-01-12 00:00:00,0.0700974098015718
2009-01-13 00:00:00,0.0563565831487993
2009-01-14 00:00:00,0.0508465570046321
2009-01-15 00:00:00,0.0455061548491593
2009-01-16 00:00:00,0.0422085542076161
2009-01-17 00:00:00,0.0708371295443166
2009-01-18 00:00:00,0.558622347255202
2009-01-19 00:00:00,0.233481476120801
2009-01-20 00:00:00,0.158078590414774
2009-01-21 00:00:00,0.116966725303604
2009-01-22 00:00:00,0.108326026524317
2009-01-23 00:00:00,0.0869316473114701
2009-01-24 00:00:00,0.0681390825139366
2009-01-25 00:00:00,0.0579420680534131
2009-01-26 00:00:00,0.05102041463076
2009-01-27 00:00:00,0.0469619185345816
2009-01-28 00:00:00,0.0430699359618287
2009-01-29 00:00:00,0.0432036930252369
2009-01-30 00:00:00,0.0440901806153661
2009-01-31 00:00:00,0.0438217570255339
2009-02-01 00:00:00,0.0448579163159897
2009-02-02 00:00:00,0.0391468207789009
2009-02-03 00:00:00,0.0351810378389563
2009-02-04 00:00:00,0.0351543833625491
2009-02-05 00:00:00,0.0337912832804053
2009-02-06 00:00:00,0.0329846265832362
2009-02-07 00:00:00,0.0323315216540994
2009-02-08 00:00:00,0.0335971051912484
2009-02-09 00:00:00,0.0339522483866181
2009-02-10 00:00:00,0.0702239580299752
2009-02-11 00:00:00,0.0653622223104852
2009-02-12 00:00:00,0.0414706688684077
2009-02-13 00:00:00,0.0386363321510105
2009-02-14 00:00:00,0.0403856771563353
2009-02-15 00:00:00,0.03633543458386
2009-02-16 00:00:00,0.0321618396565748
2009-02-17 00:00:00,0.0274505040281741
2009-02-18 00:00:00,0.0236258340439809
2009-02-19 00:00:00,0.0233735276823307
2009-02-20 00:00:00,0.0285308739858316
2009-02-21 00:00:00,0.404821066008623
2009-02-22 00:00:00,1.11947486795842
2009-02-23 00:00:00,0.975275325235401
2009-02-24 00:00:00,0.523921862252663
2009-02-25 00:00:00,0.277593082175194
2009-02-26 00:00:00,0.178089970256569
2009-02-27 00:00:00,0.130337187498749
2009-02-28 00:00:00,0.106125088172975
2009-03-01 00:00:00,0.129171607137121
2009-03-02 00:00:00,0.13930989767207
2009-03-03 00:00:00,0.091255075875012
2009-03-04 00:00:00,0.0673368159133442
2009-03-05 00:00:00,0.0596589256477736
2009-03-06 00:00:00,0.0579373344620238
2009-03-07 00:00:00,0.0612328067659734
2009-03-08 00:00:00,0.0567506345717038
2009-03-09 00:00:00,0.188007713904037
2009-03-10 00:00:00,0.508946626284192
2009-03-11 00:00:00,1.9896666571586
2009-03-12 00:00:00,3.59020017061202
2009-03-13 00:00:00,4.71503328780399
2009-03-14 00:00:00,2.00345013701294
2009-03-15 00:00:00,1.23479710567803
2009-03-16 00:00:00,0.837634162042717
2009-03-17 00:00:00,0.606200641557472
2009-03-18 00:00:00,0.519309968438688
2009-03-19 00:00:00,0.860811421885664
2009-03-20 00:00:00,0.741556924945183
2009-03-21 00:00:00,0.810630112874574
2009-03-22 00:00:00,0.639285014791463
2009-03-23 00:00:00,0.513307075648218
2009-03-24 00:00:00,0.41602437867397
2009-03-25 00:00:00,0.347145391972497
2009-03-26 00:00:00,0.309952080041217
2009-03-27 00:00:00,0.305297077685131
2009-03-28 00:00:00,0.282862821345178
2009-03-29 00:00:00,0.187655601640749
2009-03-30 00:00:00,0.154626538908094
2009-03-31 00:00:00,0.147351085754422
2009-04-01 00:00:00,0.141298855098112
2009-04-02 00:00:00,0.1334008888448
2009-04-03 00:00:00,0.135432364748876
2009-04-04 00:00:00,0.130380245406097
2009-04-05 00:00:00,0.122582999094984
2009-04-06 00:00:00,0.122859443570164
2009-04-07 00:00:00,0.166435358701714
2009-04-08 00:00:00,0.238054225810541
2009-04-09 00:00:00,0.513899963073395
2009-04-10 00:00:00,0.357084447476967
2009-04-11 00:00:00,0.24969673342147
2009-04-12 00:00:00,0.213071708774951
2009-04-13 00:00:00,0.180375611542371
2009-04-14 00:00:00,0.155676589770826
2009-04-15 00:00:00,0.141751379951546
2009-04-16 00:00:00,0.143151044589837
2009-04-17 00:00:00,0.130391412555083
2009-04-18 00:00:00,0.121095869788194
2009-04-19 00:00:00,0.115758465298014
2009-04-20 00:00:00,0.111366152602203
2009-04-21 00:00:00,0.103045871058816
2009-04-22 00:00:00,0.0988380007353878
2009-04-23 00:00:00,0.0994733936238797
2009-04-24 00:00:00,0.0953761986876909
2009-04-25 00:00:00,0.0990105938999167
2009-04-26 00:00:00,0.100751749157465
2009-04-27 00:00:00,0.094663490138855
2009-04-28 00:00:00,0.0840431189725178
2009-04-29 00:00:00,0.0732533071564633
2009-04-30 00:00:00,0.0764737033571146
2009-05-01 00:00:00,0.072125848800303
2009-05-02 00:00:00,0.067149286202607
2009-05-03 00:00:00,0.0691057711339853
2009-05-04 00:00:00,0.0688597719826614
2009-05-05 00:00:00,0.0738656395614988
2009-05-06 00:00:00,0.0910190434122906
2009-05-07 00:00:00,0.0879758910210546
2009-05-08 00:00:00,0.101771204067656
2009-05-09 00:00:00,0.11425750941755
2009-05-10 00:00:00,0.200134681637121
2009-05-11 00:00:00,1.48202566150056
2009-05-12 00:00:00,2.50742504065248
2009-05-13 00:00:00,3.20794687896266
2009-05-14 00:00:00,
2009-05-15 00:00:00,3.83467834485603
2009-05-16 00:00:00,2.11054271149509
2009-05-17 00:00:00,1.68538119821383
2009-05-18 00:00:00,1.31054327319503
2009-05-19 00:00:00,2.23244803981536
2009-05-20 00:00:00,5.27680776436187
2009-05-21 00:00:00,4.16902931456187
2009-05-22 00:00:00,3.69470341086794
2009-05-23 00:00:00,2.6395296495742
2009-05-24 00:00:00,2.19873358338768
2009-05-25 00:00:00,1.75150635343707
2009-05-26 00:00:00,1.3857321249849
2009-05-27 00:00:00,1.02086435807793
2009-05-28 00:00:00,0.835497754039745
2009-05-29 00:00:00,0.755424486557967
2009-05-30 00:00:00,0.661572511926112
2009-05-31 00:00:00,1.44891573370001
2009-06-01 00:00:00,1.22620775563309
2009-06-02 00:00:00,0.920952864702471
2009-06-03 00:00:00,0.754812353680334
2009-06-04 00:00:00,0.82441890980945
2009-06-05 00:00:00,1.54634202029698
2009-06-06 00:00:00,2.750325839234
2009-06-07 00:00:00,2.06652818143955
2009-06-08 00:00:00,1.36102844461851
2009-06-09 00:00:00,1.04876267045587
2009-06-10 00:00:00,0.823776047070414
2009-06-11 00:00:00,0.6761054548008
2009-06-12 00:00:00,0.539732934379611
2009-06-13 00:00:00,0.449140193448633
2009-06-14 00:00:00,0.467592970742618
2009-06-15 00:00:00,0.852132205567133
2009-06-16 00:00:00,2.28511936593678
2009-06-17 00:00:00,2.79318519886073
2009-06-18 00:00:00,2.85461355146484
2009-06-19 00:00:00,2.28898581865749
2009-06-20 00:00:00,1.8816523805116
2009-06-21 00:00:00,1.29592764015534
2009-06-22 00:00:00,0.992738079849279
2009-06-23 00:00:00,0.787075641156907
2009-06-24 00:00:00,0.83175417245903
2009-06-25 00:00:00,0.918137216786238
2009-06-26 00:00:00,0.831349818865911
2009-06-27 00:00:00,0.74066453186598
2009-06-28 00:00:00,0.64777430044356
2009-06-29 00:00:00,0.60003983267224
2009-06-30 00:00:00,0.521196570989881
2009-07-01 00:00:00,0.459570172535383
2009-07-02 00:00:00,0.436467268358322
2009-07-03 00:00:00,1.15007405231303
2009-07-04 00:00:00,2.43488294498737
2009-07-05 00:00:00,2.39607235510667
2009-07-06 00:00:00,1.59706342907684
2009-07-07 00:00:00,1.09658483920396
2009-07-08 00:00:00,0.860833265013782
2009-07-09 00:00:00,0.904901839419664
2009-07-10 00:00:00,0.81292459749849
2009-07-11 00:00:00,0.789251052178978
2009-07-12 00:00:00,0.790341784200468
2009-07-13 00:00:00,0.707355794817086
2009-07-14 00:00:00,0.64023841339173
2009-07-15 00:00:00,0.611424949972246
2009-07-16 00:00:00,0.532598648263065
2009-07-17 00:00:00,0.521278303833508
2009-07-18 00:00:00,1.00696925229579
2009-07-19 00:00:00,4.52050527918339
2009-07-20 00:00:00,5.09635522079399
2009-07-21 00:00:00,3.69929151919873
2009-07-22 00:00:00,
2009-07-23 00:00:00,3.9578152132656
2009-07-24 00:00:00,3.18268145072347
2009-07-25 00:00:00,2.46847170088827
2009-07-26 00:00:00,1.93316600670489
2009-07-27 00:00:00,1.40418382613629
2009-07-28 00:00:00,1.2659576057818
2009-07-29 00:00:00,1.22011495196723
2009-07-30 00:00:00,0.979352436729682
2009-07-31 00:00:00,0.811324959348338
2009-08-01 00:00:00,0.676686167043032
2009-08-02 00:00:00,0.577348150381961
2009-08-03 00:00:00,2.1641735303435
2009-08-04 00:00:00,1.4699439419219
2009-08-05 00:00:00,1.16553400813482
2009-08-06 00:00:00,0.988874335300572
2009-08-07 00:00:00,0.863018187689526
2009-08-08 00:00:00,0.76852532742214
2009-08-09 00:00:00,0.636102781034612
2009-08-10 00:00:00,0.584810304945672
2009-08-11 00:00:00,0.553168836600818
2009-08-12 00:00:00,0.503307159365524
2009-08-13 00:00:00,0.487180151687326
2009-08-14 00:00:00,0.480746873124263
2009-08-15 00:00:00,0.465287056437846
2009-08-16 00:00:00,0.449116525964615
2009-08-17 00:00:00,0.406567972716027
2009-08-18 00:00:00,0.372810451226773
2009-08-19 00:00:00,0.314754254586649
2009-08-20 00:00:00,0.308490256235869
2009-08-21 00:00:00,0.295841782532808
2009-08-22 00:00:00,0.286330142232666
2009-08-23 00:00:00,0.279833834760948
2009-08-24 00:00:00,0.259971681269153
2009-08-25 00:00:00,0.269261361274808
2009-08-26 00:00:00,0.36281003155834
2009-08-27 00:00:00,0.295288413919309
2009-08-28 00:00:00,0.298243287707331
2009-08-29 00:00:00,0.414826810586999
2009-08-30 00:00:00,0.329225489344879
2009-08-31 00:00:00,0.321968279131222
2009-09-01 00:00:00,0.281156276021491
2009-09-02 00:00:00,1.52495039345647
2009-09-03 00:00:00,3.61434422737471
2009-09-04 00:00:00,1.85105744519058
2009-09-05 00:00:00,1.24143543183273
2009-09-06 00:00:00,0.955211711798672
2009-09-07 00:00:00,0.776660550794523
2009-09-08 00:00:00,0.644081331960835
2009-09-09 00:00:00,0.543984988757086
2009-09-10 00:00:00,0.487609333386714
2009-09-11 00:00:00,0.460667590296929
2009-09-12 00:00:00,0.420139557689938
2009-09-13 00:00:00,0.382479992800367
2009-09-14 00:00:00,0.362715113141206
2009-09-15 00:00:00,0.32565326399224
2009-09-16 00:00:00,0.304454395982345
2009-09-17 00:00:00,0.299071483365705
2009-09-18 00:00:00,0.292120345320289
2009-09-19 00:00:00,0.268619079149007
2009-09-20 00:00:00,0.25748683163335
2009-09-21 00:00:00,0.252899541265323
2009-09-22 00:00:00,0.261911305256228
2009-09-23 00:00:00,0.340940998554588
2009-09-24 00:00:00,0.308927969652486
2009-09-25 00:00:00,0.263703186305315
2009-09-26 00:00:00,0.248876951699488
2009-09-27 00:00:00,0.240565360112977
2009-09-28 00:00:00,0.259598744864657
2009-09-29 00:00:00,0.438973486046666
2009-09-30 00:00:00,0.529054178676776
2009-10-01 00:00:00,0.477079707123193
2009-10-02 00:00:00,0.457741614829024
2009-10-03 00:00:00,0.486687363781863
2009-10-04 00:00:00,2.43820616670625
2009-10-05 00:00:00,1.41532552003879
2009-10-06 00:00:00,0.878981334728707
2009-10-07 00:00:00,0.624453842661134
2009-10-08 00:00:00,0.520958229067334
2009-10-09 00:00:00,0.448868401610632
2009-10-10 00:00:00,0.409413785691344
2009-10-11 00:00:00,0.359220979191212
2009-10-12 00:00:00,0.302158083761971
2009-10-13 00:00:00,0.275676427807458
2009-10-14 00:00:00,0.296715567175365
2009-10-15 00:00:00,0.344893968380646
2009-10-16 00:00:00,0.265323950843882
2009-10-17 00:00:00,0.247499141644794
2009-10-18 00:00:00,0.252491522413453
2009-10-19 00:00:00,0.234769753572773
2009-10-20 00:00:00,0.2306678153284
2009-10-21 00:00:00,0.207458000295949
2009-10-22 00:00:00,0.196868875626087
2009-10-23 00:00:00,0.186160292869167
2009-10-24 00:00:00,0.168756042344399
2009-10-25 00:00:00,0.156161717120224
2009-10-26 00:00:00,0.248053429907048
2009-10-27 00:00:00,0.274588017889103
2009-10-28 00:00:00,0.26111526876446
2009-10-29 00:00:00,0.315272612561919
2009-10-30 00:00:00,0.26587190696467
2009-10-31 00:00:00,0.218886676558597
2009-11-01 00:00:00,0.206350743280507
2009-11-02 00:00:00,0.199228466966275
2009-11-03 00:00:00,0.156984546944531
2009-11-04 00:00:00,0.155280505941261
2009-11-05 00:00:00,0.124566543695926
2009-11-06 00:00:00,0.114394811874115
2009-11-07 00:00:00,0.0987564406824579
2009-11-08 00:00:00,0.0957616281895373
2009-11-09 00:00:00,0.112337014156698
2009-11-10 00:00:00,0.105778891542764
2009-11-11 00:00:00,0.1104050344429
2009-11-12 00:00:00,0.094949476392176
2009-11-13 00:00:00,0.204903663321096
2009-11-14 00:00:00,0.131739997955137
2009-11-15 00:00:00,0.159962808435937
2009-11-16 00:00:00,0.149990956053097
2009-11-17 00:00:00,0.12089708192784
2009-11-18 00:00:00,0.126762606466158
2009-11-19 00:00:00,
2009-11-20 00:00:00,
2009-11-21 00:00:00,
2009-11-22 00:00:00,
2009-11-23 00:00:00,
2009-11-24 00:00:00,
2009-11-25 00:00:00,
2009-11-26 00:00:00,
2009-11-27 00:00:00,
2009-11-28 00:00:00,
2009-11-29 00:00:00,
2009-11-30 00:00:00,
2009-12-01 00:00:00,
2009-12-02 00:00:00,
2009-12-03 00:00:00,
2009-12-04 00:00:00,
2009-12-05 00:00:00,
2009-12-06 00:00:00,
2009-12-07 00:00:00,
2009-12-08 00:00:00,
2009-12-09 00:00:00,
2009-12-10 00:00:00,
2009-12-11 00:00:00,
2009-12-12 00:00:00,
2009-12-13 00:00:00,
2009-12-14 00:00:00,
2009-12-15 00:00:00,
2009-12-16 00:00:00,
2009-12-17 00:00:00,
2009-12-18 00:00:00,
2009-12-19 00:00:00,
2009-12-20 00:00:00,
2009-12-21 00:00:00,
2009-12-22 00:00:00,
2009-12-23 00:00:00,
2009-12-24 00:00:00,
2009-12-25 00:00:00,
2009-12-26 00:00:00,
2009-12-27 00:00:00,
2009-12-28 00:00:00,
2009-12-29 00:00:00,
2009-12-30 00:00:00,
2009-12-31 00:00:00,
2010-01-01 00:00:00,
2010-01-02 00:00:00,
2010-01-03 00:00:00,
2010-01-04 00:00:00,
2010-01-05 00:00:00,
2010-01-06 00:00:00,
2010-01-07 00:00:00,
2010-01-08 00:00:00,
2010-01-09 00:00:00,
2010-01-10 00:00:00,
2010-01-11 00:00:00,
2010-01-12 00:00:00,
2010-01-13 00:00:00,
2010-01-14 00:00:00,
2010-01-15 00:00:00,
2010-01-16 00:00:00,
2010-01-17 00:00:00,
2010-01-18 00:00:00,
2010-01-19 00:00:00,
2010-01-20 00:00:00,
2010-01-21 00:00:00,
2010-01-22 00:00:00,
2010-01-23 00:00:00,
2010-01-24 00:00:00,
2010-01-25 00:00:00,
2010-01-26 00:00:00,
2010-01-27 00:00:00,
2010-01-28 00:00:00,
2010-01-29 00:00:00,
2010-01-30 00:00:00,
2010-01-31 00:00:00,
2010-02-01 00:00:00,
2010-02-02 00:00:00,
2010-02-03 00:00:00,
2010-02-04 00:00:00,
2010-02-05 00:00:00,
2010-02-06 00:00:00,
2010-02-07 00:00:00,
2010-02-08 00:00:00,
2010-02-09 00:00:00,
2010-02-10 00:00:00,
2010-02-11 00:00:00,
2010-02-12 00:00:00,
2010-02-13 00:00:00,
2010-02-14 00:00:00,
2010-02-15 00:00:00,
2010-02-16 00:00:00,
2010-02-17 00:00:00,
2010-02-18 00:00:00,
2010-02-19 00:00:00,
2010-02-20 00:00:00,
2010-02-21 00:00:00,
2010-02-22 00:00:00,
2010-02-23 00:00:00,
2010-02-24 00:00:00,
2010-02-25 00:00:00,
2010-02-26 00:00:00,
2010-02-27 00:00:00,
2010-02-28 00:00:00,
2010-03-01 00:00:00,
2010-03-02 00:00:00,
2010-03-03 00:00:00,
2010-03-04 00:00:00,
2010-03-05 00:00:00,
2010-03-06 00:00:00,
2010-03-07 00:00:00,
2010-03-08 00:00:00,
2010-03-09 00:00:00,
2010-03-10 00:00:00,
2010-03-11 00:00:00,
2010-03-12 00:00:00,
2010-03-13 00:00:00,
2010-03-14 00:00:00,
2010-03-15 00:00:00,
2010-03-16 00:00:00,
2010-03-17 00:00:00,
2010-03-18 00:00:00,
2010-03-19 00:00:00,
2010-03-20 00:00:00,
2010-03-21 00:00:00,
2010-03-22 00:00:00,
2010-03-23 00:00:00,
2010-03-24 00:00:00,
2010-03-25 00:00:00,
2010-03-26 00:00:00,
2010-03-27 00:00:00,
2010-03-28 00:00:00,
2010-03-29 00:00:00,
2010-03-30 00:00:00,
2010-03-31 00:00:00,
2010-04-01 00:00:00,
2010-04-02 00:00:00,
2010-04-03 00:00:00,
2010-04-04 00:00:00,
2010-04-05 00:00:00,
2010-04-06 00:00:00,
2010-04-07 00:00:00,
2010-04-08 00:00:00,
2010-04-09 00:00:00,
2010-04-10 00:00:00,
2010-04-11 00:00:00,
2010-04-12 00:00:00,
2010-04-13 00:00:00,
2010-04-14 00:00:00,
2010-04-15 00:00:00,
2010-04-16 00:00:00,
2010-04-17 00:00:00,
2010-04-18 00:00:00,
2010-04-19 00:00:00,
2010-04-20 00:00:00,
2010-04-21 00:00:00,
2010-04-22 00:00:00,
2010-04-23 00:00:00,
2010-04-24 00:00:00,
2010-04-25 00:00:00,
2010-04-26 00:00:00,
2010-04-27 00:00:00,
2010-04-28 00:00:00,
2010-04-29 00:00:00,
2010-04-30 00:00:00,
2010-05-01 00:00:00,
2010-05-02 00:00:00,
2010-05-03 00:00:00,
2010-05-04 00:00:00,
2010-05-05 00:00:00,
2010-05-06 00:00:00,
2010-05-07 00:00:00,
2010-05-08 00:00:00,
2010-05-09 00:00:00,
2010-05-10 00:00:00,
2010-05-11 00:00:00,
2010-05-12 00:00:00,
2010-05-13 00:00:00,
2010-05-14 00:00:00,
2010-05-15 00:00:00,
2010-05-16 00:00:00,
2010-05-17 00:00:00,
2010-05-18 00:00:00,
2010-05-19 00:00:00,
2010-05-20 00:00:00,
2010-05-21 00:00:00,
2010-05-22 00:00:00,
2010-05-23 00:00:00,
2010-05-24 00:00:00,
2010-05-25 00:00:00,
2010-05-26 00:00:00,
2010-05-27 00:00:00,
2010-05-28 00:00:00,
2010-05-29 00:00:00,
2010-05-30 00:00:00,
2010-05-31 00:00:00,
2010-06-01 00:00:00,
2010-06-02 00:00:00,
2010-06-03 00:00:00,
2010-06-04 00:00:00,
2010-06-05 00:00:00,
2010-06-06 00:00:00,
2010-06-07 00:00:00,
2010-06-08 00:00:00,
2010-06-09 00:00:00,
2010-06-10 00:00:00,
2010-06-11 00:00:00,
2010-06-12 00:00:00,
2010-06-13 00:00:00,
2010-06-14 00:00:00,
2010-06-15 00:00:00,
2010-06-16 00:00:00,
2010-06-17 00:00:00,
2010-06-18 00:00:00,
2010-06-19 00:00:00,
2010-06-20 00:00:00,
2010-06-21 00:00:00,
2010-06-22 00:00:00,
2010-06-23 00:00:00,
2010-06-24 00:00:00,
2010-06-25 00:00:00,
2010-06-26 00:00:00,
2010-06-27 00:00:00,
2010-06-28 00:00:00,
2010-06-29 00:00:00,
2010-06-30 00:00:00,
2010-07-01 00:00:00,
2010-07-02 00:00:00,
2010-07-03 00:00:00,
2010-07-04 00:00:00,
2010-07-05 00:00:00,
2010-07-06 00:00:00,
