# Generated at 2024-04-22 12:59:17 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM469
# faa5af46-e19a-4446-9172-790115c67e54 Discharge.Master@EM469: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM469
1992-06-03 00:00:00,4.05682583182525
1992-06-04 00:00:00,
1992-06-05 00:00:00,
1992-06-06 00:00:00,
1992-06-07 00:00:00,
1992-06-08 00:00:00,
1992-06-09 00:00:00,
1992-06-10 00:00:00,
1992-06-11 00:00:00,
1992-06-12 00:00:00,
1992-06-13 00:00:00,
1992-06-14 00:00:00,
1992-06-15 00:00:00,
1992-06-16 00:00:00,
1992-06-17 00:00:00,
1992-06-18 00:00:00,
1992-06-19 00:00:00,
1992-06-20 00:00:00,
1992-06-21 00:00:00,
1992-06-22 00:00:00,
1992-06-23 00:00:00,
1992-06-24 00:00:00,
1992-06-25 00:00:00,
1992-06-26 00:00:00,1.14274088996119
1992-06-27 00:00:00,1.04055562534707
1992-06-28 00:00:00,0.896212829501401
1992-06-29 00:00:00,0.899248292831583
1992-06-30 00:00:00,0.927758478389761
1992-07-01 00:00:00,1.70305333699728
1992-07-02 00:00:00,4.78079506528903
1992-07-03 00:00:00,1.72927883193367
1992-07-04 00:00:00,3.20683896983098
1992-07-05 00:00:00,9.61434197773581
1992-07-06 00:00:00,5.72354325344787
1992-07-07 00:00:00,2.40794584027887
1992-07-08 00:00:00,1.93930694593323
1992-07-09 00:00:00,2.0151093627217
1992-07-10 00:00:00,1.83557605844279
1992-07-11 00:00:00,1.4065535823935
1992-07-12 00:00:00,1.29317995090609
1992-07-13 00:00:00,1.44815802979488
1992-07-14 00:00:00,1.49997585299437
1992-07-15 00:00:00,1.26605378164866
1992-07-16 00:00:00,1.3764032583111
1992-07-17 00:00:00,1.80261453898819
1992-07-18 00:00:00,2.06761163689831
1992-07-19 00:00:00,1.55927311857507
1992-07-20 00:00:00,3.37290768879568
1992-07-21 00:00:00,3.14419707883285
1992-07-22 00:00:00,1.99678182283524
1992-07-23 00:00:00,1.79351407156777
1992-07-24 00:00:00,2.28171671673217
1992-07-25 00:00:00,2.26881224243445
1992-07-26 00:00:00,4.50229962771537
1992-07-27 00:00:00,3.99885537885854
1992-07-28 00:00:00,4.59200779750855
1992-07-29 00:00:00,11.6855541961595
1992-07-30 00:00:00,
1992-07-31 00:00:00,
1992-08-01 00:00:00,
1992-08-02 00:00:00,
1992-08-03 00:00:00,
1992-08-04 00:00:00,
1992-08-05 00:00:00,
1992-08-06 00:00:00,
1992-08-07 00:00:00,
1992-08-08 00:00:00,
1992-08-09 00:00:00,
1992-08-10 00:00:00,
1992-08-11 00:00:00,
1992-08-12 00:00:00,
1992-08-13 00:00:00,
1992-08-14 00:00:00,
1992-08-15 00:00:00,
1992-08-16 00:00:00,
1992-08-17 00:00:00,
1992-08-18 00:00:00,5.51180809127708
1992-08-19 00:00:00,5.51538096302192
1992-08-20 00:00:00,5.23592653492815
1992-08-21 00:00:00,4.14310450117526
1992-08-22 00:00:00,3.63467615832355
1992-08-23 00:00:00,3.41070625360337
1992-08-24 00:00:00,3.41910768747561
1992-08-25 00:00:00,3.32156257958404
1992-08-26 00:00:00,3.19530471373473
1992-08-27 00:00:00,2.91896559382628
1992-08-28 00:00:00,2.96385048363318
1992-08-29 00:00:00,3.49423633063857
1992-08-30 00:00:00,4.54302142451836
1992-08-31 00:00:00,4.53001253236199
1992-09-01 00:00:00,4.14725914008497
1992-09-02 00:00:00,3.94391302043816
1992-09-03 00:00:00,3.62441989998651
1992-09-04 00:00:00,3.75064468123283
1992-09-05 00:00:00,5.10713945980543
1992-09-06 00:00:00,5.90940593267709
1992-09-07 00:00:00,5.33527722835384
1992-09-08 00:00:00,6.26381524112611
1992-09-09 00:00:00,5.62453771022625
1992-09-10 00:00:00,6.44573670357953
1992-09-11 00:00:00,6.6094357608661
1992-09-12 00:00:00,5.13428952498376
1992-09-13 00:00:00,4.36003386558697
1992-09-14 00:00:00,3.95043388686527
1992-09-15 00:00:00,5.76801295042777
1992-09-16 00:00:00,7.64175334978234
1992-09-17 00:00:00,5.8767947855411
1992-09-18 00:00:00,4.56133614315366
1992-09-19 00:00:00,4.42835717614695
1992-09-20 00:00:00,4.08887795427114
1992-09-21 00:00:00,4.51792313615552
1992-09-22 00:00:00,5.84960505124566
1992-09-23 00:00:00,5.60707568996157
1992-09-24 00:00:00,4.54231361810248
1992-09-25 00:00:00,3.63608804030691
1992-09-26 00:00:00,4.29283433952575
1992-09-27 00:00:00,3.45274194279892
1992-09-28 00:00:00,2.73999387900701
1992-09-29 00:00:00,2.56646053288798
1992-09-30 00:00:00,2.96060162892978
1992-10-01 00:00:00,3.17890879448531
1992-10-02 00:00:00,5.26173211499997
1992-10-03 00:00:00,5.44700991560156
1992-10-04 00:00:00,3.61776721087187
1992-10-05 00:00:00,5.95771765051377
1992-10-06 00:00:00,7.33450683807989
1992-10-07 00:00:00,9.86069439679049
1992-10-08 00:00:00,10.4816217598004
1992-10-09 00:00:00,6.24237989095753
1992-10-10 00:00:00,10.7363439668002
1992-10-11 00:00:00,16.9661782956765
1992-10-12 00:00:00,14.4631860324961
1992-10-13 00:00:00,11.3321408632754
1992-10-14 00:00:00,5.4728622168452
1992-10-15 00:00:00,4.11884226125424
1992-10-16 00:00:00,4.31085929957048
1992-10-17 00:00:00,4.92541340664259
1992-10-18 00:00:00,6.22280457097719
1992-10-19 00:00:00,11.3138023260629
1992-10-20 00:00:00,21.319455553781
1992-10-21 00:00:00,17.3480389961453
1992-10-22 00:00:00,9.92731518336427
1992-10-23 00:00:00,29.1209575125918
1992-10-24 00:00:00,19.1390158343135
1992-10-25 00:00:00,13.5267440800352
1992-10-26 00:00:00,10.5799321141513
1992-10-27 00:00:00,5.42853333840997
1992-10-28 00:00:00,4.89666625875218
1992-10-29 00:00:00,5.3234183112482
1992-10-30 00:00:00,5.47427746871705
1992-10-31 00:00:00,9.2967186419319
1992-11-01 00:00:00,8.30235523116158
1992-11-02 00:00:00,7.6157260739299
1992-11-03 00:00:00,6.77709587870577
1992-11-04 00:00:00,5.63039168968087
1992-11-05 00:00:00,4.41661214952457
1992-11-06 00:00:00,4.00936278141405
1992-11-07 00:00:00,3.77541052569192
1992-11-08 00:00:00,3.20614131460822
1992-11-09 00:00:00,3.99590167569966
1992-11-10 00:00:00,5.59721579418613
1992-11-11 00:00:00,3.96634532796254
1992-11-12 00:00:00,3.13062005280892
1992-11-13 00:00:00,2.70013034768575
1992-11-14 00:00:00,3.49977795580241
1992-11-15 00:00:00,17.6574318114484
1992-11-16 00:00:00,13.1879717590211
1992-11-17 00:00:00,20.1781932595107
1992-11-18 00:00:00,15.824400496504
1992-11-19 00:00:00,7.86667168130833
1992-11-20 00:00:00,4.95867431678108
1992-11-21 00:00:00,4.02531284301635
1992-11-22 00:00:00,3.5220667538108
1992-11-23 00:00:00,3.19233135931933
1992-11-24 00:00:00,2.88104457772404
1992-11-25 00:00:00,2.5882964974863
1992-11-26 00:00:00,2.24217850263501
1992-11-27 00:00:00,2.13376271272924
1992-11-28 00:00:00,2.75217848372751
1992-11-29 00:00:00,2.15675740725692
1992-11-30 00:00:00,1.73134674827239
1992-12-01 00:00:00,1.71849451477578
1992-12-02 00:00:00,1.54920410520192
1992-12-03 00:00:00,2.9788696165446
1992-12-04 00:00:00,10.7849999279099
1992-12-05 00:00:00,3.73303491107443
1992-12-06 00:00:00,2.21556668020112
1992-12-07 00:00:00,1.76726606601982
1992-12-08 00:00:00,1.59202025098903
1992-12-09 00:00:00,1.58515386439642
1992-12-10 00:00:00,1.64511406347593
1992-12-11 00:00:00,1.49353921654267
1992-12-12 00:00:00,1.25232097837833
1992-12-13 00:00:00,1.24680590326862
1992-12-14 00:00:00,1.19363915536367
1992-12-15 00:00:00,0.995911566857411
1992-12-16 00:00:00,1.13083507497485
1992-12-17 00:00:00,1.03825485632636
1992-12-18 00:00:00,1.38979604680534
1992-12-19 00:00:00,8.61594423203634
1992-12-20 00:00:00,17.1873408884406
1992-12-21 00:00:00,12.4963064416148
1992-12-22 00:00:00,5.91624729096202
1992-12-23 00:00:00,2.521106884558
1992-12-24 00:00:00,1.71125724889227
1992-12-25 00:00:00,1.47906729996878
1992-12-26 00:00:00,1.38818522159175
1992-12-27 00:00:00,1.42633859518847
1992-12-28 00:00:00,1.18771375165547
1992-12-29 00:00:00,0.978706320423499
1992-12-30 00:00:00,1.31734283200042
1992-12-31 00:00:00,3.74132242753305
1993-01-01 00:00:00,1.99948244884497
1993-01-02 00:00:00,1.1605981638837
1993-01-03 00:00:00,1.10587566576805
1993-01-04 00:00:00,0.937133122285772
1993-01-05 00:00:00,0.947253765754845
1993-01-06 00:00:00,5.33898325058589
1993-01-07 00:00:00,1.63351545365445
1993-01-08 00:00:00,1.32845533023251
1993-01-09 00:00:00,1.20465279592846
1993-01-10 00:00:00,1.11630355944879
1993-01-11 00:00:00,1.20377121766278
1993-01-12 00:00:00,1.08242855881023
1993-01-13 00:00:00,21.8309521399146
1993-01-14 00:00:00,2.93726903940308
1993-01-15 00:00:00,1.74799363283486
1993-01-16 00:00:00,1.51046678270083
1993-01-17 00:00:00,1.44427137614978
1993-01-18 00:00:00,1.3348353922338
1993-01-19 00:00:00,25.7686077170142
1993-01-20 00:00:00,3.37835226618092
1993-01-21 00:00:00,1.87307716410329
1993-01-22 00:00:00,5.80151101258033
1993-01-23 00:00:00,9.82607987732741
1993-01-24 00:00:00,2.48796339863203
1993-01-25 00:00:00,1.96468964397304
1993-01-26 00:00:00,3.37377613000989
1993-01-27 00:00:00,19.4476089838325
1993-01-28 00:00:00,6.61620823092098
1993-01-29 00:00:00,2.3977841128398
1993-01-30 00:00:00,6.322198780836
1993-01-31 00:00:00,30.7417933710358
1993-02-01 00:00:00,17.1894195272603
1993-02-02 00:00:00,9.18357169674737
1993-02-03 00:00:00,14.0063349702401
1993-02-04 00:00:00,16.2218690162679
1993-02-05 00:00:00,24.5843429085717
1993-02-06 00:00:00,5.00327591085238
1993-02-07 00:00:00,3.96229358128994
1993-02-08 00:00:00,3.32945606733021
1993-02-09 00:00:00,2.95435369569461
1993-02-10 00:00:00,2.99167398537476
1993-02-11 00:00:00,5.59984904312615
1993-02-12 00:00:00,3.25882481664452
1993-02-13 00:00:00,2.51768756458049
1993-02-14 00:00:00,3.51285480199699
1993-02-15 00:00:00,2.25413441001654
1993-02-16 00:00:00,2.10669993871185
1993-02-17 00:00:00,1.96749614456853
1993-02-18 00:00:00,1.91486079537652
1993-02-19 00:00:00,1.74241880922183
1993-02-20 00:00:00,1.67840833764331
1993-02-21 00:00:00,1.52496259929098
1993-02-22 00:00:00,1.46023450115078
1993-02-23 00:00:00,1.38998621301543
1993-02-24 00:00:00,1.28394168867902
1993-02-25 00:00:00,1.2304277221181
1993-02-26 00:00:00,1.14048006370487
1993-02-27 00:00:00,1.12791877560432
1993-02-28 00:00:00,1.06445415135052
1993-03-01 00:00:00,1.03947383156779
1993-03-02 00:00:00,0.957098241983566
1993-03-03 00:00:00,0.92964477070544
1993-03-04 00:00:00,1.09018590716841
1993-03-05 00:00:00,0.866254647177503
1993-03-06 00:00:00,0.819003245791704
1993-03-07 00:00:00,0.775998211745006
1993-03-08 00:00:00,0.773090943050058
1993-03-09 00:00:00,0.736499836130114
1993-03-10 00:00:00,0.713855407731628
1993-03-11 00:00:00,0.689968293691279
1993-03-12 00:00:00,0.657803133478261
1993-03-13 00:00:00,0.661010985491652
1993-03-14 00:00:00,0.607116168927027
1993-03-15 00:00:00,0.580758974199521
1993-03-16 00:00:00,0.557083004412769
1993-03-17 00:00:00,0.5357213378093
1993-03-18 00:00:00,1.1539042362317
1993-03-19 00:00:00,1.08040702884634
1993-03-20 00:00:00,0.811360823054036
1993-03-21 00:00:00,1.05272750433802
1993-03-22 00:00:00,1.39810393898209
1993-03-23 00:00:00,12.3533913649231
1993-03-24 00:00:00,3.07658835609908
1993-03-25 00:00:00,1.09396836047155
1993-03-26 00:00:00,1.05095471621864
1993-03-27 00:00:00,0.935923523320264
1993-03-28 00:00:00,0.955394860485213
1993-03-29 00:00:00,1.10727970766337
1993-03-30 00:00:00,0.881566308733555
1993-03-31 00:00:00,1.03104346584888
1993-04-01 00:00:00,1.17933291950948
1993-04-02 00:00:00,1.0782388258129
1993-04-03 00:00:00,1.02018449023983
1993-04-04 00:00:00,0.949491251185436
1993-04-05 00:00:00,0.948949511507968
1993-04-06 00:00:00,2.52428883483276
1993-04-07 00:00:00,1.34144311467648
1993-04-08 00:00:00,1.42974815001819
1993-04-09 00:00:00,1.71578799026213
1993-04-10 00:00:00,2.70778406633904
1993-04-11 00:00:00,1.32392279823475
1993-04-12 00:00:00,1.02307270227398
1993-04-13 00:00:00,2.60975203492583
1993-04-14 00:00:00,1.86924234963578
1993-04-15 00:00:00,1.09922678625263
1993-04-16 00:00:00,1.11863732701038
1993-04-17 00:00:00,1.15153133826392
1993-04-18 00:00:00,1.13480959506831
1993-04-19 00:00:00,0.949239080532377
1993-04-20 00:00:00,0.973362310424307
1993-04-21 00:00:00,3.45875864537424
1993-04-22 00:00:00,3.22325432144235
1993-04-23 00:00:00,8.12981935229172
1993-04-24 00:00:00,2.33693069867134
1993-04-25 00:00:00,1.33492556403672
1993-04-26 00:00:00,1.28943635218826
1993-04-27 00:00:00,1.32445468138157
1993-04-28 00:00:00,1.41163953345996
1993-04-29 00:00:00,1.30658220877351
1993-04-30 00:00:00,1.79391950353661
1993-05-01 00:00:00,1.72377221828666
1993-05-02 00:00:00,1.41791668338753
1993-05-03 00:00:00,1.3735771516878
1993-05-04 00:00:00,1.34323777679925
1993-05-05 00:00:00,2.29793285308657
1993-05-06 00:00:00,1.57965652862189
1993-05-07 00:00:00,1.43316502049818
1993-05-08 00:00:00,1.31461214702684
1993-05-09 00:00:00,1.328650306226
1993-05-10 00:00:00,1.15804416271959
1993-05-11 00:00:00,1.18381523089733
1993-05-12 00:00:00,1.01653616357952
1993-05-13 00:00:00,0.870151058435799
1993-05-14 00:00:00,0.860964181516994
1993-05-15 00:00:00,3.93645613588635
1993-05-16 00:00:00,8.69419696090912
1993-05-17 00:00:00,5.51552891610667
1993-05-18 00:00:00,3.19941077671598
1993-05-19 00:00:00,3.02204441713349
1993-05-20 00:00:00,24.938057411569
1993-05-21 00:00:00,6.43220988711966
1993-05-22 00:00:00,3.53681780016585
1993-05-23 00:00:00,2.39749819006947
1993-05-24 00:00:00,1.89475164071955
1993-05-25 00:00:00,1.71559512513157
1993-05-26 00:00:00,1.57737817382447
1993-05-27 00:00:00,2.74990335354591
1993-05-28 00:00:00,2.83036398244355
1993-05-29 00:00:00,11.6957532621275
1993-05-30 00:00:00,5.09550086968854
1993-05-31 00:00:00,1.96922835324697
1993-06-01 00:00:00,3.58771040193925
1993-06-02 00:00:00,3.13341857628337
1993-06-03 00:00:00,2.11769782081456
1993-06-04 00:00:00,1.89144799148898
1993-06-05 00:00:00,1.87193316016796
1993-06-06 00:00:00,1.56752039872996
1993-06-07 00:00:00,1.48686762781034
1993-06-08 00:00:00,1.48597672180141
1993-06-09 00:00:00,1.51004209124677
1993-06-10 00:00:00,1.32370280605456
1993-06-11 00:00:00,1.30195293201877
1993-06-12 00:00:00,1.55940268806775
1993-06-13 00:00:00,1.33413630967725
1993-06-14 00:00:00,1.41434888546339
1993-06-15 00:00:00,1.75399260716259
1993-06-16 00:00:00,6.42577458047414
1993-06-17 00:00:00,8.62216944263444
1993-06-18 00:00:00,1.75008942521438
1993-06-19 00:00:00,1.82107049580421
1993-06-20 00:00:00,1.85368758144866
1993-06-21 00:00:00,1.44587778449461
1993-06-22 00:00:00,1.43481938573517
1993-06-23 00:00:00,1.21650175564902
1993-06-24 00:00:00,1.27954403357144
1993-06-25 00:00:00,1.27692956044881
1993-06-26 00:00:00,1.2998375965924
1993-06-27 00:00:00,1.37873290811912
1993-06-28 00:00:00,1.32302100630661
1993-06-29 00:00:00,1.39309859937925
1993-06-30 00:00:00,1.36883634050509
1993-07-01 00:00:00,1.40508389755379
1993-07-02 00:00:00,1.41483519980684
1993-07-03 00:00:00,1.63570126326653
1993-07-04 00:00:00,1.58574688910171
1993-07-05 00:00:00,1.32524039529652
1993-07-06 00:00:00,1.36073055524746
1993-07-07 00:00:00,1.10055956648503
1993-07-08 00:00:00,1.09265624886392
1993-07-09 00:00:00,1.24198254305444
1993-07-10 00:00:00,1.4115174793148
1993-07-11 00:00:00,1.13597548531708
1993-07-12 00:00:00,1.17688674762642
1993-07-13 00:00:00,4.388089319413
1993-07-14 00:00:00,2.13196529443689
1993-07-15 00:00:00,1.93037564237074
1993-07-16 00:00:00,1.42403973119046
1993-07-17 00:00:00,1.26601152248793
1993-07-18 00:00:00,1.04174630848689
1993-07-19 00:00:00,1.21242154664969
1993-07-20 00:00:00,1.2740464295777
1993-07-21 00:00:00,0.964438983331699
1993-07-22 00:00:00,0.99782595043932
1993-07-23 00:00:00,0.864518365867603
1993-07-24 00:00:00,1.05733125300213
1993-07-25 00:00:00,0.851139454588028
1993-07-26 00:00:00,1.16382289956181
1993-07-27 00:00:00,1.55553432439877
1993-07-28 00:00:00,1.01480181667079
1993-07-29 00:00:00,0.91247597558161
1993-07-30 00:00:00,0.925297679826662
1993-07-31 00:00:00,0.836544896492485
1993-08-01 00:00:00,0.827285753043926
1993-08-02 00:00:00,0.937978344835187
1993-08-03 00:00:00,6.01581871638648
1993-08-04 00:00:00,1.83755558908781
1993-08-05 00:00:00,1.07815410137325
1993-08-06 00:00:00,1.08268105925983
1993-08-07 00:00:00,0.960949817253393
1993-08-08 00:00:00,0.976454084481796
1993-08-09 00:00:00,0.89399222281467
1993-08-10 00:00:00,0.917185638750354
1993-08-11 00:00:00,0.966384363216536
1993-08-12 00:00:00,1.03154422502342
1993-08-13 00:00:00,1.19440632346861
1993-08-14 00:00:00,0.897151182611136
1993-08-15 00:00:00,1.38577868162954
1993-08-16 00:00:00,1.1311274211137
1993-08-17 00:00:00,1.1452369023422
1993-08-18 00:00:00,1.15492268598644
1993-08-19 00:00:00,1.01876999970101
1993-08-20 00:00:00,1.06147994011514
1993-08-21 00:00:00,1.11111667465974
1993-08-22 00:00:00,0.923170341199092
1993-08-23 00:00:00,0.948720835309046
1993-08-24 00:00:00,0.888935074325799
1993-08-25 00:00:00,3.69946804046061
1993-08-26 00:00:00,2.62558223433789
1993-08-27 00:00:00,1.87167253339413
1993-08-28 00:00:00,1.36656303005415
1993-08-29 00:00:00,1.04446976861744
1993-08-30 00:00:00,1.22545985587686
1993-08-31 00:00:00,1.26719469882355
1993-09-01 00:00:00,1.58267321631305
1993-09-02 00:00:00,1.38124432647744
1993-09-03 00:00:00,1.91871337735049
1993-09-04 00:00:00,2.82789016601284
1993-09-05 00:00:00,2.92302630777317
1993-09-06 00:00:00,2.07727362721887
1993-09-07 00:00:00,2.18837968731919
1993-09-08 00:00:00,1.71665588829626
1993-09-09 00:00:00,1.46960422223663
1993-09-10 00:00:00,1.24788461800737
1993-09-11 00:00:00,1.2252724372561
1993-09-12 00:00:00,1.13834013479073
1993-09-13 00:00:00,2.15399881471231
1993-09-14 00:00:00,3.40795592980052
1993-09-15 00:00:00,1.51519864771687
1993-09-16 00:00:00,2.4922910102481
1993-09-17 00:00:00,2.08750670475744
1993-09-18 00:00:00,1.55368357048667
1993-09-19 00:00:00,1.36917445145848
1993-09-20 00:00:00,1.24799702639873
1993-09-21 00:00:00,1.13235594404096
1993-09-22 00:00:00,1.03195406043311
1993-09-23 00:00:00,0.975724421014159
1993-09-24 00:00:00,2.64193105552463
1993-09-25 00:00:00,10.7477259706827
1993-09-26 00:00:00,7.50634375309526
1993-09-27 00:00:00,3.28738434939233
1993-09-28 00:00:00,2.53394820356301
1993-09-29 00:00:00,3.90001713685308
1993-09-30 00:00:00,4.75013483372736
1993-10-01 00:00:00,4.0719027397673
1993-10-02 00:00:00,2.11645879057799
1993-10-03 00:00:00,1.53272758553658
1993-10-04 00:00:00,1.36574705486722
1993-10-05 00:00:00,1.20398908830448
1993-10-06 00:00:00,1.17832917734754
1993-10-07 00:00:00,1.27227421035126
1993-10-08 00:00:00,2.4311630285652
1993-10-09 00:00:00,2.05416904546791
1993-10-10 00:00:00,1.79396356879934
1993-10-11 00:00:00,1.81182180404358
1993-10-12 00:00:00,2.02745202267369
1993-10-13 00:00:00,3.20319825282823
1993-10-14 00:00:00,1.58847096693072
1993-10-15 00:00:00,2.43128102116009
1993-10-16 00:00:00,3.12325985071119
1993-10-17 00:00:00,3.60811299340641
1993-10-18 00:00:00,1.74225763302011
1993-10-19 00:00:00,1.4318539496562
1993-10-20 00:00:00,1.53100979927429
1993-10-21 00:00:00,1.73179383375211
1993-10-22 00:00:00,1.65980535190279
1993-10-23 00:00:00,1.38340625374886
1993-10-24 00:00:00,1.42675645073813
1993-10-25 00:00:00,1.15108880037846
1993-10-26 00:00:00,1.23493189822731
1993-10-27 00:00:00,1.15821876951499
1993-10-28 00:00:00,1.08341202592133
1993-10-29 00:00:00,1.01175545373526
1993-10-30 00:00:00,0.920947626735249
1993-10-31 00:00:00,1.08477445795888
1993-11-01 00:00:00,1.8674953318335
1993-11-02 00:00:00,1.16842794429003
1993-11-03 00:00:00,0.813187983561008
1993-11-04 00:00:00,0.983677430180873
1993-11-05 00:00:00,0.949007834603947
1993-11-06 00:00:00,0.861119588388062
1993-11-07 00:00:00,0.864169785169016
1993-11-08 00:00:00,0.885625194125973
1993-11-09 00:00:00,0.783164307917512
1993-11-10 00:00:00,0.697457609824399
1993-11-11 00:00:00,0.6768125422059
1993-11-12 00:00:00,0.654763148363001
1993-11-13 00:00:00,0.689789967931755
1993-11-14 00:00:00,0.729310339185411
1993-11-15 00:00:00,0.657357117661789
1993-11-16 00:00:00,0.68643624848324
1993-11-17 00:00:00,0.666481822175798
1993-11-18 00:00:00,0.886358171768575
1993-11-19 00:00:00,0.842676028568631
1993-11-20 00:00:00,5.29148264684485
1993-11-21 00:00:00,6.43429538671696
1993-11-22 00:00:00,5.67120781323923
1993-11-23 00:00:00,19.2934079763559
1993-11-24 00:00:00,15.7296979363079
1993-11-25 00:00:00,4.11882603094067
1993-11-26 00:00:00,4.49221500590919
1993-11-27 00:00:00,2.06684514539195
1993-11-28 00:00:00,1.73766909457006
1993-11-29 00:00:00,2.15381545784158
1993-11-30 00:00:00,2.08569799924684
1993-12-01 00:00:00,1.50657480545137
1993-12-02 00:00:00,2.96914216707762
1993-12-03 00:00:00,19.1505476947007
1993-12-04 00:00:00,11.3602534953023
1993-12-05 00:00:00,2.34551625429709
1993-12-06 00:00:00,2.1271521393075
1993-12-07 00:00:00,1.72860097800118
1993-12-08 00:00:00,1.83926062873848
1993-12-09 00:00:00,1.44254025645199
1993-12-10 00:00:00,1.44207976329031
1993-12-11 00:00:00,1.40123470120869
1993-12-12 00:00:00,1.24875868782315
1993-12-13 00:00:00,1.17558064682217
1993-12-14 00:00:00,1.87330031165047
1993-12-15 00:00:00,4.59444663336854
1993-12-16 00:00:00,1.18608091226221
1993-12-17 00:00:00,1.84714803499203
1993-12-18 00:00:00,6.01343948747771
1993-12-19 00:00:00,2.58622984147577
1993-12-20 00:00:00,1.23939547505529
1993-12-21 00:00:00,1.36425280623286
1993-12-22 00:00:00,107.013690221548
1993-12-23 00:00:00,64.8888608118446
1993-12-24 00:00:00,7.47154597287787
1993-12-25 00:00:00,4.39374059477266
1993-12-26 00:00:00,3.46263441042841
1993-12-27 00:00:00,2.88172094418523
1993-12-28 00:00:00,2.40024711159597
1993-12-29 00:00:00,2.34362634297478
1993-12-30 00:00:00,2.06726239675933
1993-12-31 00:00:00,6.62021267427008
1994-01-01 00:00:00,3.93861548519684
1994-01-02 00:00:00,11.3227670434466
1994-01-03 00:00:00,3.51173422471549
1994-01-04 00:00:00,2.52528936558427
1994-01-05 00:00:00,7.50192207088809
1994-01-06 00:00:00,3.92655663652637
1994-01-07 00:00:00,2.3689216173165
1994-01-08 00:00:00,2.06165522949594
1994-01-09 00:00:00,55.767653714681
1994-01-10 00:00:00,12.7496615893522
1994-01-11 00:00:00,5.11685988776976
1994-01-12 00:00:00,3.62237606121375
1994-01-13 00:00:00,2.89943633077177
1994-01-14 00:00:00,2.35595846765075
1994-01-15 00:00:00,5.34663295783688
1994-01-16 00:00:00,4.95266326146918
1994-01-17 00:00:00,5.55743356579711
1994-01-18 00:00:00,2.4221642530874
1994-01-19 00:00:00,2.23800970711628
1994-01-20 00:00:00,1.81542631215838
1994-01-21 00:00:00,1.62798576733495
1994-01-22 00:00:00,1.54098233319702
1994-01-23 00:00:00,1.82411994882781
1994-01-24 00:00:00,5.97507897655605
1994-01-25 00:00:00,2.2718833402823
1994-01-26 00:00:00,2.14186418980025
1994-01-27 00:00:00,1.66547520384396
1994-01-28 00:00:00,1.586556598121
1994-01-29 00:00:00,1.40861988385141
1994-01-30 00:00:00,1.30298267810719
1994-01-31 00:00:00,1.18082414467977
1994-02-01 00:00:00,1.2421200100371
1994-02-02 00:00:00,1.09685119445335
1994-02-03 00:00:00,1.07132324333793
1994-02-04 00:00:00,1.06079592311308
1994-02-05 00:00:00,1.11680823018895
1994-02-06 00:00:00,1.06350221133341
1994-02-07 00:00:00,0.947164333126378
1994-02-08 00:00:00,0.850863877407077
1994-02-09 00:00:00,0.808923554804414
1994-02-10 00:00:00,1.1211030703146
1994-02-11 00:00:00,1.03369333596732
1994-02-12 00:00:00,0.840926208569245
1994-02-13 00:00:00,0.774752093733548
