# Generated at 2024-04-22 01:03:15 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM837
# 7571e8bc-8b7f-4faa-9202-dba8bafd8580 Discharge.Master@EM837: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM837
2008-12-14 00:00:00,6.6270200282604
2008-12-15 00:00:00,6.41816045742686
2008-12-16 00:00:00,6.95281505512771
2008-12-17 00:00:00,17.1650131123877
2008-12-18 00:00:00,21.8249577214156
2008-12-19 00:00:00,14.5641769468636
2008-12-20 00:00:00,26.1076514867299
2008-12-21 00:00:00,95.4454787731724
2008-12-22 00:00:00,67.9757970686546
2008-12-23 00:00:00,45.3474272245062
2008-12-24 00:00:00,33.6630338787167
2008-12-25 00:00:00,27.6325174529294
2008-12-26 00:00:00,23.7264076417408
2008-12-27 00:00:00,19.31991021174
2008-12-28 00:00:00,16.5264685799691
2008-12-29 00:00:00,14.5322697188816
2008-12-30 00:00:00,11.4882335947895
2008-12-31 00:00:00,10.1597226212613
2009-01-01 00:00:00,9.80114617842394
2009-01-02 00:00:00,7.94086757952535
2009-01-03 00:00:00,7.04761395700561
2009-01-04 00:00:00,6.84747695901867
2009-01-05 00:00:00,5.23562959022793
2009-01-06 00:00:00,4.33758443347714
2009-01-07 00:00:00,3.71560208364575
2009-01-08 00:00:00,2.98817309007359
2009-01-09 00:00:00,2.57474573266768
2009-01-10 00:00:00,2.26689019885653
2009-01-11 00:00:00,2.34968877904621
2009-01-12 00:00:00,2.19251450149453
2009-01-13 00:00:00,1.81832507158778
2009-01-14 00:00:00,1.63628205425541
2009-01-15 00:00:00,1.46171468210504
2009-01-16 00:00:00,1.21872657486186
2009-01-17 00:00:00,1.24095227605166
2009-01-18 00:00:00,2.47201397074519
2009-01-19 00:00:00,2.02732843648541
2009-01-20 00:00:00,1.5486417611237
2009-01-21 00:00:00,1.34459824947825
2009-01-22 00:00:00,1.28928629335851
2009-01-23 00:00:00,1.15767119179421
2009-01-24 00:00:00,0.99357613384745
2009-01-25 00:00:00,0.834100426614222
2009-01-26 00:00:00,1.0328494901445
2009-01-27 00:00:00,0.932621083248421
2009-01-28 00:00:00,0.917432218209856
2009-01-29 00:00:00,1.36749626328491
2009-01-30 00:00:00,1.63302443603553
2009-01-31 00:00:00,1.57094486997348
2009-02-01 00:00:00,1.48420264294286
2009-02-02 00:00:00,1.21698438390713
2009-02-03 00:00:00,1.24985872281753
2009-02-04 00:00:00,1.23992382232156
2009-02-05 00:00:00,0.990958510763415
2009-02-06 00:00:00,1.22154622587711
2009-02-07 00:00:00,1.30368882250796
2009-02-08 00:00:00,1.36167069682617
2009-02-09 00:00:00,1.22446498424232
2009-02-10 00:00:00,1.53194903630974
2009-02-11 00:00:00,1.46186384691838
2009-02-12 00:00:00,1.56267154727679
2009-02-13 00:00:00,2.61327709208789
2009-02-14 00:00:00,1.99984733243736
2009-02-15 00:00:00,1.61198927154647
2009-02-16 00:00:00,1.5791985065555
2009-02-17 00:00:00,1.60845534960499
2009-02-18 00:00:00,1.50184478383138
2009-02-19 00:00:00,1.51165396098979
2009-02-20 00:00:00,1.76271622159825
2009-02-21 00:00:00,5.30565168575224
2009-02-22 00:00:00,16.9137029518191
2009-02-23 00:00:00,14.5939406609833
2009-02-24 00:00:00,16.2787685670682
2009-02-25 00:00:00,12.8318147863385
2009-02-26 00:00:00,8.80321560032745
2009-02-27 00:00:00,6.81581754349894
2009-02-28 00:00:00,8.44682101314353
2009-03-01 00:00:00,8.74447262011952
2009-03-02 00:00:00,11.7147304263671
2009-03-03 00:00:00,10.3333527364626
2009-03-04 00:00:00,9.04295325927778
2009-03-05 00:00:00,8.00128103299531
2009-03-06 00:00:00,7.5995993935751
2009-03-07 00:00:00,7.77300942777554
2009-03-08 00:00:00,6.48381693052379
2009-03-09 00:00:00,5.47434789575776
2009-03-10 00:00:00,4.91794433393222
2009-03-11 00:00:00,4.69794966008393
2009-03-12 00:00:00,5.49754245747844
2009-03-13 00:00:00,10.9345035005388
2009-03-14 00:00:00,7.96584752208254
2009-03-15 00:00:00,5.4583027793342
2009-03-16 00:00:00,4.47450230153527
2009-03-17 00:00:00,3.29707833827302
2009-03-18 00:00:00,2.59762528819997
2009-03-19 00:00:00,2.46668664644583
2009-03-20 00:00:00,2.41168498022004
2009-03-21 00:00:00,2.41499707281147
2009-03-22 00:00:00,2.5510543750121
2009-03-23 00:00:00,2.73809540825537
2009-03-24 00:00:00,2.59241560155003
2009-03-25 00:00:00,2.38461160422429
2009-03-26 00:00:00,3.42644022810951
2009-03-27 00:00:00,2.52299344302038
2009-03-28 00:00:00,2.5229460406704
2009-03-29 00:00:00,2.50890981227671
2009-03-30 00:00:00,2.44110636707106
2009-03-31 00:00:00,2.07703666252748
2009-04-01 00:00:00,1.54402265604745
2009-04-02 00:00:00,2.00362019632802
2009-04-03 00:00:00,2.50367102768064
2009-04-04 00:00:00,1.9710278338857
2009-04-05 00:00:00,1.41124920479723
2009-04-06 00:00:00,1.54446391389098
2009-04-07 00:00:00,1.98700739390149
2009-04-08 00:00:00,2.26063336156245
2009-04-09 00:00:00,2.74861903496212
2009-04-10 00:00:00,2.83278058401823
2009-04-11 00:00:00,2.94492383413362
2009-04-12 00:00:00,3.00654335385617
2009-04-13 00:00:00,3.21262845760069
2009-04-14 00:00:00,3.1131739674988
2009-04-15 00:00:00,3.20169968727784
2009-04-16 00:00:00,2.91388900383529
2009-04-17 00:00:00,2.63923162080816
2009-04-18 00:00:00,2.95112470752743
2009-04-19 00:00:00,2.92291237610414
2009-04-20 00:00:00,2.68579799375621
2009-04-21 00:00:00,2.84152240288351
2009-04-22 00:00:00,2.99072967115562
2009-04-23 00:00:00,2.74227810890383
2009-04-24 00:00:00,2.79930257062157
2009-04-25 00:00:00,2.85949367939196
2009-04-26 00:00:00,2.89788621326882
2009-04-27 00:00:00,3.40488241017321
2009-04-28 00:00:00,5.53181039891861
2009-04-29 00:00:00,5.9946542984724
2009-04-30 00:00:00,7.22103170776171
2009-05-01 00:00:00,9.08795638103866
2009-05-02 00:00:00,7.47417841259593
2009-05-03 00:00:00,6.60835753706968
2009-05-04 00:00:00,6.15189322872356
2009-05-05 00:00:00,6.23043567933272
2009-05-06 00:00:00,7.06807138384851
2009-05-07 00:00:00,8.26260615216619
2009-05-08 00:00:00,9.19911897195183
2009-05-09 00:00:00,9.25196575978884
2009-05-10 00:00:00,8.59905359881958
2009-05-11 00:00:00,8.69952739024066
2009-05-12 00:00:00,12.6974223697615
2009-05-13 00:00:00,30.5941800967937
2009-05-14 00:00:00,32.5439158996859
2009-05-15 00:00:00,59.6768208928029
2009-05-16 00:00:00,98.9326522152176
2009-05-17 00:00:00,465.28129865979
2009-05-18 00:00:00,242.056653941793
2009-05-19 00:00:00,125.487081279929
2009-05-20 00:00:00,97.6390082762114
2009-05-21 00:00:00,73.4018936165166
2009-05-22 00:00:00,65.7657447448123
2009-05-23 00:00:00,68.9167544169885
2009-05-24 00:00:00,200.979185700147
2009-05-25 00:00:00,141.58633451547
2009-05-26 00:00:00,97.6058795093427
2009-05-27 00:00:00,73.3738869082357
2009-05-28 00:00:00,61.3641259618802
2009-05-29 00:00:00,51.5205691754528
2009-05-30 00:00:00,45.1321024031787
2009-05-31 00:00:00,41.9620186316735
2009-06-01 00:00:00,38.3922708341252
2009-06-02 00:00:00,34.8191033015279
2009-06-03 00:00:00,30.4498090938894
2009-06-04 00:00:00,28.2494986058457
2009-06-05 00:00:00,26.6666602158884
2009-06-06 00:00:00,25.2248125199118
2009-06-07 00:00:00,22.9605367100244
2009-06-08 00:00:00,19.7456086207148
2009-06-09 00:00:00,18.8199397248838
2009-06-10 00:00:00,19.2149122351562
2009-06-11 00:00:00,23.0292308100811
2009-06-12 00:00:00,26.3066453765279
2009-06-13 00:00:00,27.2067718703698
2009-06-14 00:00:00,26.3744914402386
2009-06-15 00:00:00,23.8510454516463
2009-06-16 00:00:00,21.2671013751897
2009-06-17 00:00:00,19.1111423400275
2009-06-18 00:00:00,17.4633543679682
2009-06-19 00:00:00,15.8510575270816
2009-06-20 00:00:00,15.2487305491713
2009-06-21 00:00:00,14.444450780973
2009-06-22 00:00:00,14.0324148628679
2009-06-23 00:00:00,13.8087280961606
2009-06-24 00:00:00,13.4147657983643
2009-06-25 00:00:00,13.3039738549317
2009-06-26 00:00:00,12.9965528189226
2009-06-27 00:00:00,12.5306207161335
2009-06-28 00:00:00,12.0882653338146
2009-06-29 00:00:00,12.0762356616329
2009-06-30 00:00:00,11.7928462021291
2009-07-01 00:00:00,11.1676045781958
2009-07-02 00:00:00,10.7128963606763
2009-07-03 00:00:00,11.2116741026372
2009-07-04 00:00:00,11.9760308609894
2009-07-05 00:00:00,13.1198922327377
2009-07-06 00:00:00,12.4638073190473
2009-07-07 00:00:00,11.533737218176
2009-07-08 00:00:00,11.0326744053106
2009-07-09 00:00:00,10.5861169958706
2009-07-10 00:00:00,10.0869417684148
2009-07-11 00:00:00,9.47887021749553
2009-07-12 00:00:00,9.20942298851994
2009-07-13 00:00:00,8.99044128583807
2009-07-14 00:00:00,8.10483452570955
2009-07-15 00:00:00,8.01824038682003
2009-07-16 00:00:00,7.54471893630968
2009-07-17 00:00:00,7.59737272904252
2009-07-18 00:00:00,7.54063727077467
2009-07-19 00:00:00,7.60872133393386
2009-07-20 00:00:00,7.1169499020288
2009-07-21 00:00:00,7.2881328461928
2009-07-22 00:00:00,12.4818496482959
2009-07-23 00:00:00,15.9439425913287
2009-07-24 00:00:00,19.8604636366806
2009-07-25 00:00:00,13.5648702380721
2009-07-26 00:00:00,11.2933616726651
2009-07-27 00:00:00,10.3799605602996
2009-07-28 00:00:00,10.2199990997354
2009-07-29 00:00:00,10.6890111095899
2009-07-30 00:00:00,10.7074280477833
2009-07-31 00:00:00,10.4434822509116
2009-08-01 00:00:00,11.2652721987714
2009-08-02 00:00:00,10.5956761847799
2009-08-03 00:00:00,11.7645763033713
2009-08-04 00:00:00,11.3702338232451
2009-08-05 00:00:00,15.122488718577
2009-08-06 00:00:00,12.4021174997001
2009-08-07 00:00:00,11.1549984655121
2009-08-08 00:00:00,10.7231816045694
2009-08-09 00:00:00,11.2191241545421
2009-08-10 00:00:00,11.1175104269712
2009-08-11 00:00:00,10.9016422710053
2009-08-12 00:00:00,15.4672385676023
2009-08-13 00:00:00,34.9480799774106
2009-08-14 00:00:00,22.6632887577512
2009-08-15 00:00:00,20.6628598724541
2009-08-16 00:00:00,19.7666301797387
2009-08-17 00:00:00,20.9186274780371
2009-08-18 00:00:00,20.4106033100449
2009-08-19 00:00:00,19.3414023742342
2009-08-20 00:00:00,17.3570052266524
2009-08-21 00:00:00,16.150992740504
2009-08-22 00:00:00,15.301244855034
2009-08-23 00:00:00,14.7512764019994
2009-08-24 00:00:00,14.6060247175434
2009-08-25 00:00:00,14.5592459509053
2009-08-26 00:00:00,20.5412391742239
2009-08-27 00:00:00,23.7477227556118
2009-08-28 00:00:00,19.673396998618
2009-08-29 00:00:00,19.9971427048328
2009-08-30 00:00:00,18.0666058058401
2009-08-31 00:00:00,18.9516482537059
2009-09-01 00:00:00,19.0497645074296
2009-09-02 00:00:00,19.6251404699322
2009-09-03 00:00:00,17.5448638956083
2009-09-04 00:00:00,15.7743222019559
2009-09-05 00:00:00,14.7233603502425
2009-09-06 00:00:00,13.9692499995913
2009-09-07 00:00:00,13.4232717841397
2009-09-08 00:00:00,12.8393936392243
2009-09-09 00:00:00,11.9181244800244
2009-09-10 00:00:00,11.8198326930298
2009-09-11 00:00:00,11.5799943971557
2009-09-12 00:00:00,10.536337013998
2009-09-13 00:00:00,10.5786828193517
2009-09-14 00:00:00,10.5970578233852
2009-09-15 00:00:00,12.8008596528319
2009-09-16 00:00:00,13.4444392430008
2009-09-17 00:00:00,11.707182635403
2009-09-18 00:00:00,10.0356611426701
2009-09-19 00:00:00,8.72378747134171
2009-09-20 00:00:00,8.36464519817443
2009-09-21 00:00:00,7.77893955016916
2009-09-22 00:00:00,7.10938983915328
2009-09-23 00:00:00,6.74010475787038
2009-09-24 00:00:00,6.22980507619085
2009-09-25 00:00:00,5.74742531924386
2009-09-26 00:00:00,5.2949176648077
2009-09-27 00:00:00,4.6994949285059
2009-09-28 00:00:00,4.44861236494593
2009-09-29 00:00:00,4.52889556855495
2009-09-30 00:00:00,4.70761844270327
2009-10-01 00:00:00,4.82498458392227
2009-10-02 00:00:00,4.93277054359878
2009-10-03 00:00:00,5.21521847900258
2009-10-04 00:00:00,5.65468395963743
2009-10-05 00:00:00,5.11886462607048
2009-10-06 00:00:00,4.30581888538827
2009-10-07 00:00:00,3.56620491356401
2009-10-08 00:00:00,3.13971483175642
2009-10-09 00:00:00,4.35940544061416
2009-10-10 00:00:00,4.97341816781719
2009-10-11 00:00:00,4.99428760919494
2009-10-12 00:00:00,5.20104082107956
2009-10-13 00:00:00,4.87898750205272
2009-10-14 00:00:00,4.79647734472044
2009-10-15 00:00:00,5.23575468623346
2009-10-16 00:00:00,5.59323223135213
2009-10-17 00:00:00,10.272997256232
2009-10-18 00:00:00,24.5705406141342
2009-10-19 00:00:00,24.2524706504715
2009-10-20 00:00:00,21.4728517281639
2009-10-21 00:00:00,18.9103541150454
2009-10-22 00:00:00,16.5083748507476
2009-10-23 00:00:00,14.5392384813518
2009-10-24 00:00:00,12.8009211850314
2009-10-25 00:00:00,11.9791779695943
2009-10-26 00:00:00,11.9857358384323
2009-10-27 00:00:00,17.4282215292055
2009-10-28 00:00:00,18.2366430289685
2009-10-29 00:00:00,17.905299989121
2009-10-30 00:00:00,17.6966148189399
2009-10-31 00:00:00,15.9062671945697
2009-11-01 00:00:00,15.2168945885319
2009-11-02 00:00:00,18.1883544797531
2009-11-03 00:00:00,19.9376013765341
2009-11-04 00:00:00,17.6990666063965
2009-11-05 00:00:00,16.3513774524249
2009-11-06 00:00:00,13.9227353176848
2009-11-07 00:00:00,10.8670076504399
2009-11-08 00:00:00,9.15660115356109
2009-11-09 00:00:00,8.87081863582576
2009-11-10 00:00:00,8.40143534946328
2009-11-11 00:00:00,7.47948324977483
2009-11-12 00:00:00,7.08825808474189
2009-11-13 00:00:00,6.03393887142649
2009-11-14 00:00:00,5.59063887637942
2009-11-15 00:00:00,4.99025070217102
2009-11-16 00:00:00,4.21861956163203
2009-11-17 00:00:00,3.20072051952875
2009-11-18 00:00:00,2.51781728225515
2009-11-19 00:00:00,2.333221468396
2009-11-20 00:00:00,1.97398368350484
2009-11-21 00:00:00,1.89553774193813
2009-11-22 00:00:00,2.988447146393
2009-11-23 00:00:00,3.60447511742751
2009-11-24 00:00:00,3.18691277836399
2009-11-25 00:00:00,3.63927779935618
2009-11-26 00:00:00,2.75117371633919
2009-11-27 00:00:00,2.2239620268846
2009-11-28 00:00:00,1.91511247717303
2009-11-29 00:00:00,1.78975212172677
2009-11-30 00:00:00,1.57060601631854
2009-12-01 00:00:00,1.49439873968477
2009-12-02 00:00:00,1.76807710247345
2009-12-03 00:00:00,2.98692709476897
2009-12-04 00:00:00,2.43291794240799
2009-12-05 00:00:00,1.60070934517653
2009-12-06 00:00:00,1.26708057506498
2009-12-07 00:00:00,1.0728328273758
2009-12-08 00:00:00,1.01340416562828
2009-12-09 00:00:00,1.32148881668956
2009-12-10 00:00:00,4.14218672181062
2009-12-11 00:00:00,5.36327352994949
2009-12-12 00:00:00,4.22257090321904
2009-12-13 00:00:00,3.34241259438456
2009-12-14 00:00:00,2.85257441989716
2009-12-15 00:00:00,2.48383804921056
2009-12-16 00:00:00,1.96089165203446
2009-12-17 00:00:00,1.49445315944701
2009-12-18 00:00:00,1.61984790256722
2009-12-19 00:00:00,1.79961560409402
2009-12-20 00:00:00,1.74959707198314
2009-12-21 00:00:00,1.48213480856851
2009-12-22 00:00:00,1.31238952268982
2009-12-23 00:00:00,1.25424854125277
2009-12-24 00:00:00,1.30877792183957
2009-12-25 00:00:00,1.20728626143231
2009-12-26 00:00:00,1.10595038364593
2009-12-27 00:00:00,1.20134681323099
2009-12-28 00:00:00,1.19108472860782
2009-12-29 00:00:00,1.095939857574
2009-12-30 00:00:00,0.958742114485265
2009-12-31 00:00:00,0.95990560114028
2010-01-01 00:00:00,1.0809704184613
2010-01-02 00:00:00,1.05701871572167
2010-01-03 00:00:00,1.15874745705697
2010-01-04 00:00:00,1.34463103913488
2010-01-05 00:00:00,1.10338860229085
2010-01-06 00:00:00,0.902392091317155
2010-01-07 00:00:00,1.00546446691095
2010-01-08 00:00:00,0.907968477897164
2010-01-09 00:00:00,0.942275065699695
2010-01-10 00:00:00,1.42571672744615
2010-01-11 00:00:00,3.45564497829715
2010-01-12 00:00:00,2.04607588543705
2010-01-13 00:00:00,1.48050809923619
2010-01-14 00:00:00,1.11912093523535
2010-01-15 00:00:00,1.44217827428904
2010-01-16 00:00:00,1.24481328373643
2010-01-17 00:00:00,0.952166899392689
2010-01-18 00:00:00,0.906805547860294
2010-01-19 00:00:00,1.54481582643172
2010-01-20 00:00:00,1.36468497994954
2010-01-21 00:00:00,1.29129743483383
2010-01-22 00:00:00,16.4470918118263
2010-01-23 00:00:00,11.3543222386425
2010-01-24 00:00:00,6.37860131858042
2010-01-25 00:00:00,4.69015277703455
2010-01-26 00:00:00,3.32795329112564
2010-01-27 00:00:00,2.59669763120087
2010-01-28 00:00:00,2.18625943207872
2010-01-29 00:00:00,2.08394385768378
2010-01-30 00:00:00,1.78975699654657
2010-01-31 00:00:00,1.36815652990402
2010-02-01 00:00:00,1.33291627173666
2010-02-02 00:00:00,1.09697029592246
2010-02-03 00:00:00,0.943161230505801
2010-02-04 00:00:00,1.09384880414764
2010-02-05 00:00:00,0.927341556620163
2010-02-06 00:00:00,0.967396930030829
2010-02-07 00:00:00,1.01857965615255
2010-02-08 00:00:00,1.08027603183248
2010-02-09 00:00:00,0.915383316957953
2010-02-10 00:00:00,0.837380259662332
2010-02-11 00:00:00,1.37092421080189
2010-02-12 00:00:00,1.15935922951377
2010-02-13 00:00:00,0.987333254512329
2010-02-14 00:00:00,1.27173744901393
2010-02-15 00:00:00,1.0357520072108
2010-02-16 00:00:00,0.860933845653275
2010-02-17 00:00:00,0.798194747245165
2010-02-18 00:00:00,1.68494992691377
2010-02-19 00:00:00,2.78981830354756
2010-02-20 00:00:00,1.58223619234649
2010-02-21 00:00:00,0.952057718050517
2010-02-22 00:00:00,0.800089472575177
2010-02-23 00:00:00,1.04950667417418
2010-02-24 00:00:00,0.990593546054592
2010-02-25 00:00:00,0.862735055781539
2010-02-26 00:00:00,0.798842768445362
2010-02-27 00:00:00,0.890981431857551
2010-02-28 00:00:00,0.945768643785821
2010-03-01 00:00:00,1.07526730415286
2010-03-02 00:00:00,1.01280803941093
2010-03-03 00:00:00,0.83732566215546
2010-03-04 00:00:00,0.873778171945415
2010-03-05 00:00:00,1.20226525976689
2010-03-06 00:00:00,0.929103864941303
2010-03-07 00:00:00,0.830265624842289
2010-03-08 00:00:00,0.634551984395421
2010-03-09 00:00:00,0.566909909981428
2010-03-10 00:00:00,0.52601743487083
2010-03-11 00:00:00,0.576835987362074
2010-03-12 00:00:00,0.768689115601058
2010-03-13 00:00:00,0.980659705236854
2010-03-14 00:00:00,0.99655362700433
2010-03-15 00:00:00,0.833656282971702
2010-03-16 00:00:00,0.879264818005588
2010-03-17 00:00:00,0.702983814318325
2010-03-18 00:00:00,0.580839880095309
2010-03-19 00:00:00,0.520962262644319
2010-03-20 00:00:00,0.576781147729386
2010-03-21 00:00:00,0.691657078794732
2010-03-22 00:00:00,0.683712164895291
2010-03-23 00:00:00,0.953883779547768
2010-03-24 00:00:00,0.822929502360589
2010-03-25 00:00:00,0.999587588911108
2010-03-26 00:00:00,1.04668580325204
2010-03-27 00:00:00,0.890301772181229
2010-03-28 00:00:00,0.705261642002583
2010-03-29 00:00:00,0.689309673081917
2010-03-30 00:00:00,0.810789883301575
2010-03-31 00:00:00,0.644968657003389
2010-04-01 00:00:00,0.549835611759935
2010-04-02 00:00:00,0.557683114439911
2010-04-03 00:00:00,0.569929312634016
2010-04-04 00:00:00,1.04049637447181
2010-04-05 00:00:00,1.94551142118698
2010-04-06 00:00:00,1.79449009334393
2010-04-07 00:00:00,1.78592228482619
2010-04-08 00:00:00,1.82083048574911
2010-04-09 00:00:00,1.48542459147274
2010-04-10 00:00:00,1.33813821923718
2010-04-11 00:00:00,1.26705283433047
2010-04-12 00:00:00,1.13432631672724
2010-04-13 00:00:00,1.49154413365873
2010-04-14 00:00:00,1.45091070179331
2010-04-15 00:00:00,1.23805783083047
2010-04-16 00:00:00,1.15411638654833
2010-04-17 00:00:00,1.22374897481738
2010-04-18 00:00:00,1.2648782179782
2010-04-19 00:00:00,1.30700797051882
2010-04-20 00:00:00,0.921623471659609
2010-04-21 00:00:00,0.707705644288139
2010-04-22 00:00:00,0.631806585601651
2010-04-23 00:00:00,0.638162418248581
2010-04-24 00:00:00,0.682004258031386
2010-04-25 00:00:00,0.93146808598729
2010-04-26 00:00:00,1.37630340294535
2010-04-27 00:00:00,4.97677123365835
2010-04-28 00:00:00,5.15105272114665
2010-04-29 00:00:00,4.12314247438494
2010-04-30 00:00:00,4.85386612815357
2010-05-01 00:00:00,5.50531451545527
2010-05-02 00:00:00,4.85622380065374
2010-05-03 00:00:00,4.52426623002396
2010-05-04 00:00:00,4.55864145961493
2010-05-05 00:00:00,4.41778973743043
2010-05-06 00:00:00,4.41099340685532
2010-05-07 00:00:00,4.10214116192967
2010-05-08 00:00:00,3.87792006673801
2010-05-09 00:00:00,4.0155284499292
2010-05-10 00:00:00,3.97308682543426
2010-05-11 00:00:00,3.89195998416248
2010-05-12 00:00:00,4.00204311116971
2010-05-13 00:00:00,4.66368901341732
2010-05-14 00:00:00,5.88800503331878
2010-05-15 00:00:00,5.41005692055347
2010-05-16 00:00:00,4.81985076297203
2010-05-17 00:00:00,4.63019664926954
2010-05-18 00:00:00,4.61469256117849
2010-05-19 00:00:00,4.34700365247581
2010-05-20 00:00:00,4.35843993267209
2010-05-21 00:00:00,4.26478396382961
2010-05-22 00:00:00,4.29372052471581
2010-05-23 00:00:00,4.56684989398648
2010-05-24 00:00:00,4.46593189554578
2010-05-25 00:00:00,7.91643397893987
2010-05-26 00:00:00,52.132432055791
2010-05-27 00:00:00,80.1244235848243
2010-05-28 00:00:00,37.2984684671888
2010-05-29 00:00:00,28.9876644042165
2010-05-30 00:00:00,31.415391654468
2010-05-31 00:00:00,29.8883402666128
2010-06-01 00:00:00,24.8600222586762
2010-06-02 00:00:00,21.21067543733
2010-06-03 00:00:00,18.5377020442953
2010-06-04 00:00:00,17.457203433561
2010-06-05 00:00:00,16.3218792165431
2010-06-06 00:00:00,17.0881897492809
2010-06-07 00:00:00,46.1282270808124
2010-06-08 00:00:00,76.3733772028663
2010-06-09 00:00:00,43.4608938452859
2010-06-10 00:00:00,29.3047656013018
2010-06-11 00:00:00,30.1070906999539
2010-06-12 00:00:00,42.0293254806563
2010-06-13 00:00:00,38.2034383212697
2010-06-14 00:00:00,29.7748334417966
2010-06-15 00:00:00,28.9642760557855
2010-06-16 00:00:00,25.3300474809677
2010-06-17 00:00:00,21.1992577541617
2010-06-18 00:00:00,19.5685334155194
2010-06-19 00:00:00,59.5175333648371
2010-06-20 00:00:00,107.594885580072
2010-06-21 00:00:00,132.987376595574
2010-06-22 00:00:00,100.913261721911
2010-06-23 00:00:00,76.7034746109316
2010-06-24 00:00:00,58.8096581237714
2010-06-25 00:00:00,44.2423391612353
2010-06-26 00:00:00,39.0242231539609
2010-06-27 00:00:00,35.7458253984477
2010-06-28 00:00:00,31.6953181575983
2010-06-29 00:00:00,26.9958120814168
2010-06-30 00:00:00,23.9015467502424
2010-07-01 00:00:00,21.9920417745069
2010-07-02 00:00:00,20.5514187202962
2010-07-03 00:00:00,19.217202934886
2010-07-04 00:00:00,18.5279575975316
2010-07-05 00:00:00,18.1982670778232
2010-07-06 00:00:00,17.4493347943492
2010-07-07 00:00:00,16.5302502499389
2010-07-08 00:00:00,15.4363288662266
2010-07-09 00:00:00,15.7366133194397
2010-07-10 00:00:00,15.5419808231334
2010-07-11 00:00:00,14.0240482938568
2010-07-12 00:00:00,13.0906560738409
2010-07-13 00:00:00,14.2960532186057
2010-07-14 00:00:00,14.0999370562363
2010-07-15 00:00:00,13.7672920603471
2010-07-16 00:00:00,13.6101559467825
2010-07-17 00:00:00,13.2884964755883
2010-07-18 00:00:00,13.2177909469193
2010-07-19 00:00:00,13.2719136455772
2010-07-20 00:00:00,13.6923494896314
2010-07-21 00:00:00,14.8663185686893
2010-07-22 00:00:00,14.1867231422434
2010-07-23 00:00:00,14.6614769196964
2010-07-24 00:00:00,15.1575109870569
2010-07-25 00:00:00,15.1419048823792
2010-07-26 00:00:00,14.9937013669509
2010-07-27 00:00:00,15.1917115956885
2010-07-28 00:00:00,15.5252137656214
2010-07-29 00:00:00,14.8668059027635
2010-07-30 00:00:00,14.2241334320399
2010-07-31 00:00:00,13.7627033173548
