# Generated at 2024-04-22 12:58:26 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM151
# 0b340807-9e1c-44cc-901e-0ab10815f59d Discharge.Master@EM151: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM151
1989-04-27 00:00:00,0.777376138178138
1989-04-28 00:00:00,0.899697947110355
1989-04-29 00:00:00,0.743381693327368
1989-04-30 00:00:00,0.803522434335147
1989-05-01 00:00:00,11.7564440991639
1989-05-02 00:00:00,21.1224984998038
1989-05-03 00:00:00,21.3730231787552
1989-05-04 00:00:00,20.8809420672134
1989-05-05 00:00:00,20.9614342152024
1989-05-06 00:00:00,13.784407719265
1989-05-07 00:00:00,14.2545018384142
1989-05-08 00:00:00,19.9788846858784
1989-05-09 00:00:00,21.3380283551208
1989-05-10 00:00:00,21.269986752374
1989-05-11 00:00:00,20.7266792417206
1989-05-12 00:00:00,20.9623662256031
1989-05-13 00:00:00,13.4327978596968
1989-05-14 00:00:00,13.81705919311
1989-05-15 00:00:00,19.1662409613474
1989-05-16 00:00:00,20.8189300329544
1989-05-17 00:00:00,20.7174628512546
1989-05-18 00:00:00,20.460803634263
1989-05-19 00:00:00,20.3143860153387
1989-05-20 00:00:00,13.5871147364334
1989-05-21 00:00:00,13.5659829799425
1989-05-22 00:00:00,19.7762556262963
1989-05-23 00:00:00,18.5881753160086
1989-05-24 00:00:00,19.6302194468822
1989-05-25 00:00:00,20.8194085125098
1989-05-26 00:00:00,20.7003323542277
1989-05-27 00:00:00,17.8733745138379
1989-05-28 00:00:00,13.7463452903847
1989-05-29 00:00:00,21.0822463064086
1989-05-30 00:00:00,22.4921383634927
1989-05-31 00:00:00,22.328461349908
1989-06-01 00:00:00,24.1821882758198
1989-06-02 00:00:00,26.7810198247709
1989-06-03 00:00:00,17.269958131988
1989-06-04 00:00:00,16.3371106183268
1989-06-05 00:00:00,14.9040847010301
1989-06-06 00:00:00,21.0285561276345
1989-06-07 00:00:00,21.551608333894
1989-06-08 00:00:00,21.5410621101908
1989-06-09 00:00:00,21.3936727042759
1989-06-10 00:00:00,16.2398122949711
1989-06-11 00:00:00,15.9021052845793
1989-06-12 00:00:00,22.0081243987193
1989-06-13 00:00:00,24.3989682822174
1989-06-14 00:00:00,22.5070961719895
1989-06-15 00:00:00,23.1332044870838
1989-06-16 00:00:00,23.2486189195425
1989-06-17 00:00:00,15.0865176783135
1989-06-18 00:00:00,15.4669687498227
1989-06-19 00:00:00,22.4224459616355
1989-06-20 00:00:00,26.6453259841321
1989-06-21 00:00:00,30.0908897919691
1989-06-22 00:00:00,25.7636760558619
1989-06-23 00:00:00,23.6243796760545
1989-06-24 00:00:00,16.55098284818
1989-06-25 00:00:00,21.8387789645935
1989-06-26 00:00:00,23.3951085012419
1989-06-27 00:00:00,23.4488053679608
1989-06-28 00:00:00,23.4331523695096
1989-06-29 00:00:00,20.970512790707
1989-06-30 00:00:00,23.038012389765
1989-07-01 00:00:00,16.5246999281017
1989-07-02 00:00:00,15.23544157794
1989-07-03 00:00:00,21.3392082864477
1989-07-04 00:00:00,21.8886141914285
1989-07-05 00:00:00,21.8317885410766
1989-07-06 00:00:00,21.6158597495587
1989-07-07 00:00:00,21.6400228786979
1989-07-08 00:00:00,15.3275335701772
1989-07-09 00:00:00,13.6167551439918
1989-07-10 00:00:00,19.784623450793
1989-07-11 00:00:00,22.1168205000649
1989-07-12 00:00:00,22.3858513693682
1989-07-13 00:00:00,22.9379729362476
1989-07-14 00:00:00,21.6190354499063
1989-07-15 00:00:00,15.1118098574508
1989-07-16 00:00:00,15.2177282518363
1989-07-17 00:00:00,21.1381814484306
1989-07-18 00:00:00,23.7791104536189
1989-07-19 00:00:00,23.9863838351561
1989-07-20 00:00:00,24.7066570338937
1989-07-21 00:00:00,23.4866514663163
1989-07-22 00:00:00,15.9319826189087
1989-07-23 00:00:00,15.1615950956869
1989-07-24 00:00:00,20.6778794382548
1989-07-25 00:00:00,22.1121676456665
1989-07-26 00:00:00,22.2146284076911
1989-07-27 00:00:00,22.1034128980163
1989-07-28 00:00:00,21.3242968510334
1989-07-29 00:00:00,16.2844798052246
1989-07-30 00:00:00,13.5162487875447
1989-07-31 00:00:00,17.7590752992837
1989-08-01 00:00:00,21.1303452827909
1989-08-02 00:00:00,18.6064736312306
1989-08-03 00:00:00,14.7428875064738
1989-08-04 00:00:00,14.4657916159058
1989-08-05 00:00:00,6.39796449572414
1989-08-06 00:00:00,5.01404626818269
1989-08-07 00:00:00,11.6459446130002
1989-08-08 00:00:00,13.3488818989261
1989-08-09 00:00:00,14.6484104306794
1989-08-10 00:00:00,14.5540891022853
1989-08-11 00:00:00,14.2160714956105
1989-08-12 00:00:00,7.93135896731758
1989-08-13 00:00:00,10.4391260163727
1989-08-14 00:00:00,13.9188548363707
1989-08-15 00:00:00,18.961792952737
1989-08-16 00:00:00,18.2369875878412
1989-08-17 00:00:00,14.9244332761682
1989-08-18 00:00:00,13.019509585395
1989-08-19 00:00:00,7.33467113808526
1989-08-20 00:00:00,4.89739046618591
1989-08-21 00:00:00,11.6453802705213
1989-08-22 00:00:00,12.942437040666
1989-08-23 00:00:00,14.1200114855329
1989-08-24 00:00:00,14.8067930704143
1989-08-25 00:00:00,13.1124811590134
1989-08-26 00:00:00,9.27718698381963
1989-08-27 00:00:00,6.9700035464832
1989-08-28 00:00:00,12.5393896335639
1989-08-29 00:00:00,13.4486131528218
1989-08-30 00:00:00,13.2543496494993
1989-08-31 00:00:00,14.470003176174
1989-09-01 00:00:00,19.0300429391686
1989-09-02 00:00:00,9.76078611152047
1989-09-03 00:00:00,4.90661394207347
1989-09-04 00:00:00,12.4508607493633
1989-09-05 00:00:00,14.4558027726053
1989-09-06 00:00:00,13.5962815272986
1989-09-07 00:00:00,13.7933936387204
1989-09-08 00:00:00,16.2065048195496
1989-09-09 00:00:00,9.77364803387477
1989-09-10 00:00:00,7.3130698589663
1989-09-11 00:00:00,10.9995112623714
1989-09-12 00:00:00,13.6500857832958
1989-09-13 00:00:00,13.2648588737802
1989-09-14 00:00:00,13.2189757391778
1989-09-15 00:00:00,10.7019902434472
1989-09-16 00:00:00,5.97706275269064
1989-09-17 00:00:00,2.78861410950681
1989-09-18 00:00:00,11.6033627718478
1989-09-19 00:00:00,18.8382936900546
1989-09-20 00:00:00,19.7212025335764
1989-09-21 00:00:00,23.0202444210407
1989-09-22 00:00:00,20.9964213288
1989-09-23 00:00:00,13.542701981704
1989-09-24 00:00:00,14.6475325247412
1989-09-25 00:00:00,18.1849578598026
1989-09-26 00:00:00,19.7269382776094
1989-09-27 00:00:00,19.7091875241534
1989-09-28 00:00:00,19.9203028114079
1989-09-29 00:00:00,19.6406329826486
1989-09-30 00:00:00,15.4965067953769
1989-10-01 00:00:00,3.24536111826826
1989-10-02 00:00:00,1.17274281859496
1989-10-03 00:00:00,1.31387992427075
1989-10-04 00:00:00,11.973254520928
1989-10-05 00:00:00,10.3788169988768
1989-10-06 00:00:00,2.68358737038639
1989-10-07 00:00:00,1.39921041055632
1989-10-08 00:00:00,1.10760157371918
1989-10-09 00:00:00,1.1980656068971
1989-10-10 00:00:00,1.85352765453779
1989-10-11 00:00:00,1.54612704340067
1989-10-12 00:00:00,2.07078189211715
1989-10-13 00:00:00,10.109170293298
1989-10-14 00:00:00,2.42220902363632
1989-10-15 00:00:00,2.23690776739221
1989-10-16 00:00:00,1.90937793657427
1989-10-17 00:00:00,3.40041761867367
1989-10-18 00:00:00,1.48306372465048
1989-10-19 00:00:00,1.22231723845634
1989-10-20 00:00:00,1.07011842953332
1989-10-21 00:00:00,0.919806102631086
1989-10-22 00:00:00,1.01753261581819
1989-10-23 00:00:00,1.57615474544755
1989-10-24 00:00:00,2.20585643404914
1989-10-25 00:00:00,1.30626044046317
1989-10-26 00:00:00,0.855781199936922
1989-10-27 00:00:00,0.838454874686334
1989-10-28 00:00:00,1.03020783549107
1989-10-29 00:00:00,1.11823771696686
1989-10-30 00:00:00,1.13680338024413
1989-10-31 00:00:00,1.26927427039663
1989-11-01 00:00:00,1.36504032522211
1989-11-02 00:00:00,1.08333430452604
1989-11-03 00:00:00,0.770136252787038
1989-11-04 00:00:00,0.690916175114137
1989-11-05 00:00:00,0.667704045243754
1989-11-06 00:00:00,0.670646066828391
1989-11-07 00:00:00,0.71530931157703
1989-11-08 00:00:00,0.797910720226331
1989-11-09 00:00:00,0.994745978394498
1989-11-10 00:00:00,1.43141112399542
1989-11-11 00:00:00,1.43229167901035
1989-11-12 00:00:00,1.30672758759104
1989-11-13 00:00:00,1.26144479962551
1989-11-14 00:00:00,1.94079015479879
1989-11-15 00:00:00,2.08349997435349
1989-11-16 00:00:00,1.56533735643855
1989-11-17 00:00:00,1.04426278491947
1989-11-18 00:00:00,1.00078624633718
1989-11-19 00:00:00,1.25666452873934
1989-11-20 00:00:00,1.06227553718593
1989-11-21 00:00:00,0.737800149643207
1989-11-22 00:00:00,0.707329475160664
1989-11-23 00:00:00,0.662028489578361
1989-11-24 00:00:00,0.647114493746539
1989-11-25 00:00:00,0.670012569949505
1989-11-26 00:00:00,0.649727852365621
1989-11-27 00:00:00,0.717981031856759
1989-11-28 00:00:00,0.910953344961547
1989-11-29 00:00:00,0.888093230335226
1989-11-30 00:00:00,0.960996968980509
1989-12-01 00:00:00,1.07530741646263
1989-12-02 00:00:00,0.996417166403815
1989-12-03 00:00:00,1.20820302370166
1989-12-04 00:00:00,1.12937133958706
1989-12-05 00:00:00,0.80305942239866
1989-12-06 00:00:00,0.631982937050126
1989-12-07 00:00:00,0.594975629193798
1989-12-08 00:00:00,0.587660640278599
1989-12-09 00:00:00,0.607679041000217
1989-12-10 00:00:00,0.727084453105783
1989-12-11 00:00:00,0.792446356004851
1989-12-12 00:00:00,0.929851032729712
1989-12-13 00:00:00,1.24775296225472
1989-12-14 00:00:00,1.34798439737619
1989-12-15 00:00:00,1.80874170910718
1989-12-16 00:00:00,1.83829726824837
1989-12-17 00:00:00,1.81772324672491
1989-12-18 00:00:00,1.49709929830754
1989-12-19 00:00:00,0.841181628823075
1989-12-20 00:00:00,0.685304318360868
1989-12-21 00:00:00,0.63362912935425
1989-12-22 00:00:00,0.760976003816767
1989-12-23 00:00:00,1.54719085752637
1989-12-24 00:00:00,1.56045975223164
1989-12-25 00:00:00,1.3351345233153
1989-12-26 00:00:00,2.01605022593509
1989-12-27 00:00:00,1.63794878742697
1989-12-28 00:00:00,1.76476184192715
1989-12-29 00:00:00,1.33466789547692
1989-12-30 00:00:00,1.02398280149988
1989-12-31 00:00:00,0.882936160325579
1990-01-01 00:00:00,0.806822867860649
1990-01-02 00:00:00,0.740645319001807
1990-01-03 00:00:00,0.849623810063945
1990-01-04 00:00:00,1.04819053553154
1990-01-05 00:00:00,1.59017491500381
1990-01-06 00:00:00,1.51342675875691
1990-01-07 00:00:00,1.00435220801194
1990-01-08 00:00:00,1.57552121494289
1990-01-09 00:00:00,3.45839314181151
1990-01-10 00:00:00,1.42963054692619
1990-01-11 00:00:00,1.17249658801261
1990-01-12 00:00:00,1.42634937338868
1990-01-13 00:00:00,1.99480406781589
1990-01-14 00:00:00,1.54387038549018
1990-01-15 00:00:00,1.34127570034413
1990-01-16 00:00:00,1.0818987870335
1990-01-17 00:00:00,0.995764194933488
1990-01-18 00:00:00,0.92589908644322
1990-01-19 00:00:00,0.629298053026874
1990-01-20 00:00:00,0.619792027004761
1990-01-21 00:00:00,0.656693564147031
1990-01-22 00:00:00,0.655719613023346
1990-01-23 00:00:00,0.659194719773319
1990-01-24 00:00:00,0.681909079105778
1990-01-25 00:00:00,0.672300259761505
1990-01-26 00:00:00,0.671129097913113
1990-01-27 00:00:00,0.637918567088007
1990-01-28 00:00:00,0.700872836346894
1990-01-29 00:00:00,1.06670577289232
1990-01-30 00:00:00,1.06162260093924
1990-01-31 00:00:00,0.897714937836772
1990-02-01 00:00:00,0.719734990537386
1990-02-02 00:00:00,0.642897722383435
1990-02-03 00:00:00,0.640094649729125
1990-02-04 00:00:00,0.665869388602891
1990-02-05 00:00:00,0.801422773142703
1990-02-06 00:00:00,0.990024472296096
1990-02-07 00:00:00,1.33342800944588
1990-02-08 00:00:00,1.0212574024781
1990-02-09 00:00:00,0.858208317208443
1990-02-10 00:00:00,0.801604348155383
1990-02-11 00:00:00,0.71619059283624
1990-02-12 00:00:00,0.636726627556212
1990-02-13 00:00:00,0.569741830938529
1990-02-14 00:00:00,0.571860307656781
1990-02-15 00:00:00,0.63374359716135
1990-02-16 00:00:00,0.519669127837161
1990-02-17 00:00:00,0.508820112118651
1990-02-18 00:00:00,0.589863000542154
1990-02-19 00:00:00,0.815164865829553
1990-02-20 00:00:00,1.06083407017976
1990-02-21 00:00:00,0.879037868707496
1990-02-22 00:00:00,0.641093674405884
1990-02-23 00:00:00,0.617065429951397
1990-02-24 00:00:00,0.874607068488785
1990-02-25 00:00:00,1.18006805615472
1990-02-26 00:00:00,1.97727891097052
1990-02-27 00:00:00,1.66112766848099
1990-02-28 00:00:00,1.91203248474932
1990-03-01 00:00:00,1.33116573205341
1990-03-02 00:00:00,1.11370882513129
1990-03-03 00:00:00,1.12020175336075
1990-03-04 00:00:00,1.17885380666732
1990-03-05 00:00:00,0.88744542010657
1990-03-06 00:00:00,0.899756144678967
1990-03-07 00:00:00,1.0209390718308
1990-03-08 00:00:00,0.946636444743294
1990-03-09 00:00:00,0.869283811818658
1990-03-10 00:00:00,1.11822302592136
1990-03-11 00:00:00,1.38882948021058
1990-03-12 00:00:00,1.35370541916764
1990-03-13 00:00:00,1.10031792596807
1990-03-14 00:00:00,0.675597027590978
1990-03-15 00:00:00,0.630540283237928
1990-03-16 00:00:00,0.992266771133048
1990-03-17 00:00:00,0.672025911605257
1990-03-18 00:00:00,0.585023806090605
1990-03-19 00:00:00,0.595240549478725
1990-03-20 00:00:00,0.657034066348023
1990-03-21 00:00:00,0.746994573116609
1990-03-22 00:00:00,0.967514572818001
1990-03-23 00:00:00,0.810163892889314
1990-03-24 00:00:00,0.630380519934323
1990-03-25 00:00:00,0.871866251118587
1990-03-26 00:00:00,1.02735365657074
1990-03-27 00:00:00,1.73209669247724
1990-03-28 00:00:00,1.51873387697395
1990-03-29 00:00:00,1.16560631083041
1990-03-30 00:00:00,1.54648110014276
1990-03-31 00:00:00,2.09886402116463
1990-04-01 00:00:00,1.33923542859587
1990-04-02 00:00:00,1.58909960499321
1990-04-03 00:00:00,3.43940155984397
1990-04-04 00:00:00,1.34465810229019
1990-04-05 00:00:00,0.823005608704748
1990-04-06 00:00:00,0.691273996037726
1990-04-07 00:00:00,0.635805558794149
1990-04-08 00:00:00,0.79033501673234
1990-04-09 00:00:00,0.729925208139817
1990-04-10 00:00:00,0.647492591797185
1990-04-11 00:00:00,0.701436906642089
1990-04-12 00:00:00,0.582634717798037
1990-04-13 00:00:00,0.555192859213482
1990-04-14 00:00:00,0.609067032122546
1990-04-15 00:00:00,0.667097198020052
1990-04-16 00:00:00,0.86285678153327
1990-04-17 00:00:00,1.36324842668291
1990-04-18 00:00:00,1.55133076639413
1990-04-19 00:00:00,1.47695851937811
1990-04-20 00:00:00,2.65835369794283
1990-04-21 00:00:00,3.09325993779303
1990-04-22 00:00:00,7.48338691698565
1990-04-23 00:00:00,0.87983165386035
1990-04-24 00:00:00,1.40561519231297
1990-04-25 00:00:00,1.40949089033922
1990-04-26 00:00:00,1.85845069601918
1990-04-27 00:00:00,1.45881618523998
1990-04-28 00:00:00,1.42238042545725
1990-04-29 00:00:00,1.89835781615473
1990-04-30 00:00:00,1.74306414991279
1990-05-01 00:00:00,11.2918570908089
1990-05-02 00:00:00,12.5606524851842
1990-05-03 00:00:00,14.1570899009619
1990-05-04 00:00:00,14.5196268375075
1990-05-05 00:00:00,12.4954953627507
