# Generated at 2024-04-22 01:00:41 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EM617
# 46a86c15-6642-4526-83eb-a50deb64fa33 Discharge.Master@EM617: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EM617
2003-03-12 00:00:00,0.309309132724399
2003-03-13 00:00:00,0.343002599500508
2003-03-14 00:00:00,0.35062685636044
2003-03-15 00:00:00,0.368951275630851
2003-03-16 00:00:00,0.318141522112466
2003-03-17 00:00:00,0.340831913881755
2003-03-18 00:00:00,0.333420351996525
2003-03-19 00:00:00,0.316452384750986
2003-03-20 00:00:00,0.306048324951171
2003-03-21 00:00:00,0.270171357929082
2003-03-22 00:00:00,0.333173284586629
2003-03-23 00:00:00,0.312366633409891
2003-03-24 00:00:00,0.288151607735508
2003-03-25 00:00:00,0.262647487826421
2003-03-26 00:00:00,0.251865656834701
2003-03-27 00:00:00,0.273926952575261
2003-03-28 00:00:00,0.308668374002492
2003-03-29 00:00:00,0.31347759352613
2003-03-30 00:00:00,0.384902200231809
2003-03-31 00:00:00,0.357040071722988
2003-04-01 00:00:00,0.552585264330912
2003-04-02 00:00:00,0.763279489657314
2003-04-03 00:00:00,0.666241658527019
2003-04-04 00:00:00,0.438364479328465
2003-04-05 00:00:00,0.332632435083699
2003-04-06 00:00:00,0.552785650971211
2003-04-07 00:00:00,0.964787166983977
2003-04-08 00:00:00,2.56710537469297
2003-04-09 00:00:00,2.23911974257192
2003-04-10 00:00:00,1.51392366632666
2003-04-11 00:00:00,1.19110736007425
2003-04-12 00:00:00,1.08415249750166
2003-04-13 00:00:00,0.961024265624551
2003-04-14 00:00:00,0.860231938352159
2003-04-15 00:00:00,0.801811184868928
2003-04-16 00:00:00,0.756551728303159
2003-04-17 00:00:00,0.712348797180456
2003-04-18 00:00:00,0.674039897146741
2003-04-19 00:00:00,0.806423592097172
2003-04-20 00:00:00,0.824338877952609
2003-04-21 00:00:00,0.710312803618339
2003-04-22 00:00:00,0.626599252579883
2003-04-23 00:00:00,0.57500941289845
2003-04-24 00:00:00,0.561201416795441
2003-04-25 00:00:00,0.538643622308744
2003-04-26 00:00:00,0.535281719667079
2003-04-27 00:00:00,0.483103396738474
2003-04-28 00:00:00,0.391394198841708
2003-04-29 00:00:00,0.408352041903723
2003-04-30 00:00:00,0.427632807053521
2003-05-01 00:00:00,0.433673907589897
2003-05-02 00:00:00,0.681239676254677
2003-05-03 00:00:00,2.50190902148842
2003-05-04 00:00:00,1.8395532653866
2003-05-05 00:00:00,1.37110080755405
2003-05-06 00:00:00,1.22187556855716
2003-05-07 00:00:00,1.11317385958256
2003-05-08 00:00:00,
2003-05-09 00:00:00,
2003-05-10 00:00:00,
2003-05-11 00:00:00,
2003-05-12 00:00:00,
2003-05-13 00:00:00,
2003-05-14 00:00:00,0.772645240182136
2003-05-15 00:00:00,0.763331198385952
2003-05-16 00:00:00,0.762996237411982
2003-05-17 00:00:00,0.762481681012364
2003-05-18 00:00:00,0.762068962634777
2003-05-19 00:00:00,0.767831440543929
2003-05-20 00:00:00,0.71473674797749
2003-05-21 00:00:00,0.715929221621556
2003-05-22 00:00:00,0.883446921275546
2003-05-23 00:00:00,1.02680935818486
2003-05-24 00:00:00,1.67904456148382
2003-05-25 00:00:00,1.71268070842341
2003-05-26 00:00:00,1.47165661263637
2003-05-27 00:00:00,1.37218305595619
2003-05-28 00:00:00,1.26314807698456
2003-05-29 00:00:00,1.24477042330967
2003-05-30 00:00:00,1.2846892680594
2003-05-31 00:00:00,1.3407565271073
2003-06-01 00:00:00,1.3189261300841
2003-06-02 00:00:00,1.26098657265076
2003-06-03 00:00:00,5.50362607844113
2003-06-04 00:00:00,7.55172144478786
2003-06-05 00:00:00,4.49411820836136
2003-06-06 00:00:00,3.46545247471311
2003-06-07 00:00:00,3.1254328201551
2003-06-08 00:00:00,3.6196951059313
2003-06-09 00:00:00,3.93516655117772
2003-06-10 00:00:00,4.50991793651097
2003-06-11 00:00:00,3.65963720830216
2003-06-12 00:00:00,3.11982418304339
2003-06-13 00:00:00,2.72978230678628
2003-06-14 00:00:00,2.45729484782949
2003-06-15 00:00:00,2.20385602086955
2003-06-16 00:00:00,2.10750276235651
2003-06-17 00:00:00,2.03510200780886
2003-06-18 00:00:00,1.96695806603997
2003-06-19 00:00:00,1.734253594153
2003-06-20 00:00:00,1.6442841375062
2003-06-21 00:00:00,1.57026322715908
2003-06-22 00:00:00,1.46406913126632
2003-06-23 00:00:00,1.41450086792072
2003-06-24 00:00:00,1.40582487315025
2003-06-25 00:00:00,1.39909152149056
2003-06-26 00:00:00,1.35704019054721
2003-06-27 00:00:00,1.22098182595476
2003-06-28 00:00:00,1.08800556533419
2003-06-29 00:00:00,1.13725588593371
2003-06-30 00:00:00,1.12135687051247
2003-07-01 00:00:00,1.12884526704013
2003-07-02 00:00:00,1.16588850982365
2003-07-03 00:00:00,1.08712490704926
2003-07-04 00:00:00,1.04617598888259
2003-07-05 00:00:00,1.03135850972474
2003-07-06 00:00:00,0.942809789590304
2003-07-07 00:00:00,0.954691630576002
2003-07-08 00:00:00,0.989408473132237
2003-07-09 00:00:00,1.06193077000855
2003-07-10 00:00:00,1.06620215056426
2003-07-11 00:00:00,1.12555497270448
2003-07-12 00:00:00,1.34465528535651
2003-07-13 00:00:00,1.42577154517932
2003-07-14 00:00:00,1.19229173852243
2003-07-15 00:00:00,1.60231608129865
2003-07-16 00:00:00,1.52114050629076
2003-07-17 00:00:00,2.53169099358308
2003-07-18 00:00:00,3.06190477517963
2003-07-19 00:00:00,2.40766899830279
2003-07-20 00:00:00,2.05999514171368
2003-07-21 00:00:00,1.78702628682867
2003-07-22 00:00:00,1.64615384848469
2003-07-23 00:00:00,1.51262679742656
2003-07-24 00:00:00,1.35940469439415
2003-07-25 00:00:00,1.35406355385683
2003-07-26 00:00:00,1.27987911888009
2003-07-27 00:00:00,1.25198588783168
2003-07-28 00:00:00,1.23206336207118
2003-07-29 00:00:00,1.32820023970487
2003-07-30 00:00:00,1.36391176229667
2003-07-31 00:00:00,1.32047057889999
2003-08-01 00:00:00,1.28495696798258
2003-08-02 00:00:00,1.22374582482178
2003-08-03 00:00:00,1.14538779967839
2003-08-04 00:00:00,1.08868815804886
2003-08-05 00:00:00,1.04612882202676
2003-08-06 00:00:00,1.00775308840538
2003-08-07 00:00:00,0.979999749053744
2003-08-08 00:00:00,0.941172098371553
2003-08-09 00:00:00,0.919275640685667
2003-08-10 00:00:00,0.901700489880961
2003-08-11 00:00:00,0.898524586884043
2003-08-12 00:00:00,0.932983767644239
2003-08-13 00:00:00,0.902059093710829
2003-08-14 00:00:00,0.910530547225247
2003-08-15 00:00:00,0.935651946335401
2003-08-16 00:00:00,0.907124113920848
2003-08-17 00:00:00,0.873513778193417
2003-08-18 00:00:00,0.853606390307472
2003-08-19 00:00:00,0.809924129137036
2003-08-20 00:00:00,0.812253517157185
2003-08-21 00:00:00,0.793641856659456
2003-08-22 00:00:00,0.836699020776472
2003-08-23 00:00:00,0.852286260630557
2003-08-24 00:00:00,0.846460145939357
2003-08-25 00:00:00,0.843551738292029
2003-08-26 00:00:00,0.856572134499423
2003-08-27 00:00:00,0.944815284246636
2003-08-28 00:00:00,2.33227183886525
2003-08-29 00:00:00,3.63018480879804
2003-08-30 00:00:00,2.54294186183879
2003-08-31 00:00:00,2.04570922759662
2003-09-01 00:00:00,1.89159302890256
2003-09-02 00:00:00,1.72398120525749
2003-09-03 00:00:00,1.60216445886116
2003-09-04 00:00:00,1.45941291582299
2003-09-05 00:00:00,1.36080253375781
2003-09-06 00:00:00,1.32385554160455
2003-09-07 00:00:00,1.28910367429855
2003-09-08 00:00:00,1.24658038656514
2003-09-09 00:00:00,1.346675128631
2003-09-10 00:00:00,8.68043935283525
2003-09-11 00:00:00,16.5323398870138
2003-09-12 00:00:00,9.89493469838109
2003-09-13 00:00:00,7.20287522541793
2003-09-14 00:00:00,5.66795223053772
2003-09-15 00:00:00,5.06240232421407
2003-09-16 00:00:00,4.37534720453037
2003-09-17 00:00:00,3.76762032468638
2003-09-18 00:00:00,3.41984675365094
2003-09-19 00:00:00,3.09454269377181
2003-09-20 00:00:00,2.69716795581513
2003-09-21 00:00:00,2.53990940130578
2003-09-22 00:00:00,3.4450790216019
2003-09-23 00:00:00,3.50692565300243
2003-09-24 00:00:00,3.65046329227773
2003-09-25 00:00:00,3.32346369580824
2003-09-26 00:00:00,3.23924819261747
2003-09-27 00:00:00,2.71980800216226
2003-09-28 00:00:00,2.52688941740755
2003-09-29 00:00:00,3.48025326153041
2003-09-30 00:00:00,6.16129660690959
2003-10-01 00:00:00,7.80379788302313
2003-10-02 00:00:00,11.392224667352
2003-10-03 00:00:00,9.65463905244996
2003-10-04 00:00:00,8.3987400622749
2003-10-05 00:00:00,6.46810159280615
2003-10-06 00:00:00,5.08893433398218
2003-10-07 00:00:00,4.38153153484258
2003-10-08 00:00:00,4.03362905809009
2003-10-09 00:00:00,3.87048265757321
2003-10-10 00:00:00,5.23376812240508
2003-10-11 00:00:00,5.02901606071198
2003-10-12 00:00:00,4.2891101017729
2003-10-13 00:00:00,3.82883827388694
2003-10-14 00:00:00,3.65888674640526
2003-10-15 00:00:00,3.54967444365731
2003-10-16 00:00:00,3.12265215030374
2003-10-17 00:00:00,2.8182403405742
2003-10-18 00:00:00,2.5813107921033
2003-10-19 00:00:00,2.38618783502399
2003-10-20 00:00:00,2.10405805881375
2003-10-21 00:00:00,1.84113818821535
2003-10-22 00:00:00,1.59901916403184
2003-10-23 00:00:00,1.38471435781448
2003-10-24 00:00:00,1.38432415802319
2003-10-25 00:00:00,1.49252662798534
2003-10-26 00:00:00,1.89216168024822
2003-10-27 00:00:00,1.86195632084912
2003-10-28 00:00:00,3.4482063267177
2003-10-29 00:00:00,49.423020323765
2003-10-30 00:00:00,29.7327181920571
2003-10-31 00:00:00,31.3369428184362
2003-11-01 00:00:00,23.0053532146045
2003-11-02 00:00:00,14.3383448916596
2003-11-03 00:00:00,10.7468460022131
2003-11-04 00:00:00,7.53097038159096
2003-11-05 00:00:00,5.31866234730763
2003-11-06 00:00:00,4.35375309190146
2003-11-07 00:00:00,3.85157742284878
2003-11-08 00:00:00,3.56202603418782
2003-11-09 00:00:00,3.13753939955058
2003-11-10 00:00:00,2.70353268889358
2003-11-11 00:00:00,2.38526458665392
2003-11-12 00:00:00,2.11283232626746
2003-11-13 00:00:00,2.00754306277703
2003-11-14 00:00:00,1.88894932582824
2003-11-15 00:00:00,1.66057513585561
2003-11-16 00:00:00,1.52386928029551
2003-11-17 00:00:00,1.50695841014577
2003-11-18 00:00:00,1.32835820594903
2003-11-19 00:00:00,1.19822125034001
2003-11-20 00:00:00,1.05945826536994
2003-11-21 00:00:00,0.896003520301999
2003-11-22 00:00:00,0.885179478733641
2003-11-23 00:00:00,1.03299436289673
2003-11-24 00:00:00,1.02754971725949
2003-11-25 00:00:00,0.861516258855745
2003-11-26 00:00:00,0.761679669966525
2003-11-27 00:00:00,0.812830090263536
2003-11-28 00:00:00,0.932164658242553
2003-11-29 00:00:00,1.38956784316189
2003-11-30 00:00:00,1.44851698874275
2003-12-01 00:00:00,1.05151453181422
2003-12-02 00:00:00,0.788294463183766
2003-12-03 00:00:00,0.68195497629319
2003-12-04 00:00:00,0.626147666677815
2003-12-05 00:00:00,0.531180318562942
2003-12-06 00:00:00,0.537002735883157
2003-12-07 00:00:00,0.4932777294228
2003-12-08 00:00:00,0.434620072095836
2003-12-09 00:00:00,0.358779655960877
2003-12-10 00:00:00,0.308644913153879
2003-12-11 00:00:00,0.298568834868599
2003-12-12 00:00:00,0.337365364084945
2003-12-13 00:00:00,0.443564293568895
2003-12-14 00:00:00,0.360730335376557
2003-12-15 00:00:00,0.324676080072434
2003-12-16 00:00:00,0.336693512645767
2003-12-17 00:00:00,0.354833488289732
2003-12-18 00:00:00,0.339614236147176
2003-12-19 00:00:00,0.313379805985336
2003-12-20 00:00:00,0.336595210119321
2003-12-21 00:00:00,0.37671929636588
2003-12-22 00:00:00,0.308389358348655
2003-12-23 00:00:00,0.272916748767958
2003-12-24 00:00:00,0.259912733191179
2003-12-25 00:00:00,0.291878679931884
2003-12-26 00:00:00,0.293005804377374
2003-12-27 00:00:00,0.243370560877111
2003-12-28 00:00:00,0.282171601190006
2003-12-29 00:00:00,0.301285059903939
2003-12-30 00:00:00,0.335665281016368
2003-12-31 00:00:00,0.246331019277841
2004-01-01 00:00:00,0.244500458622292
2004-01-02 00:00:00,0.267424173975046
2004-01-03 00:00:00,0.275351994723581
2004-01-04 00:00:00,0.279597103713555
2004-01-05 00:00:00,0.281038861544412
2004-01-06 00:00:00,0.290483131904764
2004-01-07 00:00:00,0.273673160024133
2004-01-08 00:00:00,0.329595419545362
2004-01-09 00:00:00,0.29167133088775
2004-01-10 00:00:00,0.30998842648429
2004-01-11 00:00:00,0.268885042565282
2004-01-12 00:00:00,0.276044233719729
2004-01-13 00:00:00,0.288578512263674
2004-01-14 00:00:00,0.275644061341132
2004-01-15 00:00:00,0.276612915309817
2004-01-16 00:00:00,0.268220608520976
2004-01-17 00:00:00,0.252224536482076
2004-01-18 00:00:00,0.220902179528868
2004-01-19 00:00:00,0.214357940042541
2004-01-20 00:00:00,0.218549810603289
2004-01-21 00:00:00,0.220800490258201
2004-01-22 00:00:00,0.290269105999994
2004-01-23 00:00:00,0.276839361379599
2004-01-24 00:00:00,0.256267087066324
2004-01-25 00:00:00,0.24553534240463
2004-01-26 00:00:00,0.272504044977956
2004-01-27 00:00:00,0.288310020161518
2004-01-28 00:00:00,0.328136395875701
2004-01-29 00:00:00,0.478414182115197
2004-01-30 00:00:00,0.449378354723985
2004-01-31 00:00:00,4.89716039578072
2004-02-01 00:00:00,14.2942985310503
2004-02-02 00:00:00,38.1904799304132
2004-02-03 00:00:00,18.54048593543
2004-02-04 00:00:00,10.7848603857718
2004-02-05 00:00:00,10.5101887695354
2004-02-06 00:00:00,7.22727719976815
2004-02-07 00:00:00,5.07336822901795
2004-02-08 00:00:00,4.69967726314842
2004-02-09 00:00:00,4.12657220106722
2004-02-10 00:00:00,3.12949496693797
2004-02-11 00:00:00,2.56259364562562
2004-02-12 00:00:00,2.10042926475075
2004-02-13 00:00:00,1.73760621425356
2004-02-14 00:00:00,1.55041906649838
2004-02-15 00:00:00,3.88355831517967
2004-02-16 00:00:00,6.32337620422777
2004-02-17 00:00:00,4.45334847871658
2004-02-18 00:00:00,4.60472522690549
2004-02-19 00:00:00,4.18537054232348
2004-02-20 00:00:00,3.48694752794035
2004-02-21 00:00:00,2.89424422571746
2004-02-22 00:00:00,2.29798857636039
2004-02-23 00:00:00,1.96002806777511
2004-02-24 00:00:00,1.6811914377883
2004-02-25 00:00:00,1.53983858393231
2004-02-26 00:00:00,1.20335944378152
2004-02-27 00:00:00,0.997560257731231
2004-02-28 00:00:00,1.0817224358366
2004-02-29 00:00:00,10.0199949176113
2004-03-01 00:00:00,8.57646746274055
2004-03-02 00:00:00,5.9283016678145
2004-03-03 00:00:00,5.76554554525076
2004-03-04 00:00:00,5.47925100813926
2004-03-05 00:00:00,4.20737646182438
2004-03-06 00:00:00,3.36613739207469
2004-03-07 00:00:00,2.76688162067106
2004-03-08 00:00:00,2.44704129182253
2004-03-09 00:00:00,2.1100637842335
2004-03-10 00:00:00,1.80383335235427
2004-03-11 00:00:00,1.64358153822376
2004-03-12 00:00:00,1.90237748076094
2004-03-13 00:00:00,1.58818127549931
2004-03-14 00:00:00,1.34921463349372
2004-03-15 00:00:00,1.17148497134724
2004-03-16 00:00:00,1.0285654415656
2004-03-17 00:00:00,1.4080623873311
2004-03-18 00:00:00,1.4844889667658
2004-03-19 00:00:00,1.70123861006517
2004-03-20 00:00:00,1.40540165432568
2004-03-21 00:00:00,1.22779641631034
2004-03-22 00:00:00,1.20414587380573
2004-03-23 00:00:00,1.09177226884245
2004-03-24 00:00:00,0.975864441978656
2004-03-25 00:00:00,0.955062940951394
2004-03-26 00:00:00,0.911433630826927
2004-03-27 00:00:00,0.875983858247653
2004-03-28 00:00:00,0.869711468019385
2004-03-29 00:00:00,0.94242445851014
2004-03-30 00:00:00,0.869273630651148
2004-03-31 00:00:00,0.8964291327619
2004-04-01 00:00:00,0.773572356561664
2004-04-02 00:00:00,0.741369222294599
2004-04-03 00:00:00,0.648813408070784
2004-04-04 00:00:00,0.64519664123342
2004-04-05 00:00:00,0.619074453734603
2004-04-06 00:00:00,0.644623162613497
2004-04-07 00:00:00,0.668438218347867
2004-04-08 00:00:00,0.724612275942117
2004-04-09 00:00:00,0.855782696395712
2004-04-10 00:00:00,0.902175611998202
2004-04-11 00:00:00,0.897274032289265
2004-04-12 00:00:00,0.99936683952852
2004-04-13 00:00:00,0.917685546070526
2004-04-14 00:00:00,0.866731121833643
2004-04-15 00:00:00,0.73904398176889
2004-04-16 00:00:00,0.77089774288208
2004-04-17 00:00:00,0.857545084049037
2004-04-18 00:00:00,1.040108550863
2004-04-19 00:00:00,0.995167926051447
2004-04-20 00:00:00,0.919309427423206
2004-04-21 00:00:00,0.86175567803228
2004-04-22 00:00:00,0.849737733235554
2004-04-23 00:00:00,0.792341339732413
2004-04-24 00:00:00,0.744481855609456
2004-04-25 00:00:00,0.75405311216095
2004-04-26 00:00:00,0.696270366171887
2004-04-27 00:00:00,0.622926866382333
2004-04-28 00:00:00,0.578483478445412
2004-04-29 00:00:00,0.568304697087829
2004-04-30 00:00:00,0.61273647544539
2004-05-01 00:00:00,0.599674957047038
2004-05-02 00:00:00,0.628753857461835
2004-05-03 00:00:00,0.611461610192051
2004-05-04 00:00:00,0.564399233769895
2004-05-05 00:00:00,0.573072114288161
2004-05-06 00:00:00,0.700108983607264
2004-05-07 00:00:00,1.03917594412941
2004-05-08 00:00:00,0.900517597640252
2004-05-09 00:00:00,0.800857256154369
2004-05-10 00:00:00,0.748094294350461
2004-05-11 00:00:00,0.726255681616783
2004-05-12 00:00:00,0.761889572277996
2004-05-13 00:00:00,30.3125541200857
2004-05-14 00:00:00,27.6544903078816
2004-05-15 00:00:00,14.7052529964331
2004-05-16 00:00:00,9.95576763283749
2004-05-17 00:00:00,7.27244517405415
2004-05-18 00:00:00,5.5894563605103
2004-05-19 00:00:00,4.55044962874104
2004-05-20 00:00:00,3.91160072642668
2004-05-21 00:00:00,3.47344749615976
2004-05-22 00:00:00,3.06871648758539
2004-05-23 00:00:00,2.92798004824031
2004-05-24 00:00:00,2.72006985766719
2004-05-25 00:00:00,2.58357080117224
2004-05-26 00:00:00,2.54663435149995
2004-05-27 00:00:00,2.38595519955012
2004-05-28 00:00:00,2.1887699660991
2004-05-29 00:00:00,2.04066585009268
2004-05-30 00:00:00,1.95790247500307
2004-05-31 00:00:00,1.81652620992722
2004-06-01 00:00:00,1.76277929862449
2004-06-02 00:00:00,1.65059417144414
2004-06-03 00:00:00,1.5388053122623
2004-06-04 00:00:00,1.46621815426982
2004-06-05 00:00:00,1.43228708696882
2004-06-06 00:00:00,1.40743965589664
2004-06-07 00:00:00,1.40551718505299
2004-06-08 00:00:00,1.5365614593183
2004-06-09 00:00:00,1.75892871993235
2004-06-10 00:00:00,1.67427501201429
2004-06-11 00:00:00,1.87131807986584
2004-06-12 00:00:00,2.1164813064001
2004-06-13 00:00:00,1.93960484168302
2004-06-14 00:00:00,1.77824896338387
2004-06-15 00:00:00,1.63374792642875
2004-06-16 00:00:00,1.581610833178
2004-06-17 00:00:00,1.69646720095466
2004-06-18 00:00:00,1.71442604650009
2004-06-19 00:00:00,2.69415406663435
2004-06-20 00:00:00,3.69148139674958
2004-06-21 00:00:00,3.40207656279815
2004-06-22 00:00:00,4.01494013649182
2004-06-23 00:00:00,3.43978157238534
2004-06-24 00:00:00,3.05005267221775
2004-06-25 00:00:00,3.29513557900808
2004-06-26 00:00:00,3.65202564507979
2004-06-27 00:00:00,3.40433159590194
2004-06-28 00:00:00,3.1117828244874
2004-06-29 00:00:00,2.75840171953496
2004-06-30 00:00:00,2.46395712735413
2004-07-01 00:00:00,2.24312332313219
2004-07-02 00:00:00,2.04544373334922
2004-07-03 00:00:00,2.0212513584141
2004-07-04 00:00:00,1.9169980959189
2004-07-05 00:00:00,1.75440361193968
2004-07-06 00:00:00,1.62765138886381
2004-07-07 00:00:00,1.56256757120302
2004-07-08 00:00:00,1.49700934138953
2004-07-09 00:00:00,1.38938314279458
2004-07-10 00:00:00,1.29281247845415
2004-07-11 00:00:00,1.23286369516476
2004-07-12 00:00:00,1.19832386001912
2004-07-13 00:00:00,1.147811798273
2004-07-14 00:00:00,1.14005907309929
2004-07-15 00:00:00,1.12525981451406
2004-07-16 00:00:00,1.12408654393397
2004-07-17 00:00:00,1.15456752038784
2004-07-18 00:00:00,1.04364907139863
2004-07-19 00:00:00,1.08087919080334
2004-07-20 00:00:00,1.1608034951163
2004-07-21 00:00:00,1.16912755595677
2004-07-22 00:00:00,1.0861544553935
2004-07-23 00:00:00,1.20204531026817
2004-07-24 00:00:00,1.09934416379521
2004-07-25 00:00:00,1.08217375878203
2004-07-26 00:00:00,0.96865609544728
2004-07-27 00:00:00,1.05671850844354
2004-07-28 00:00:00,1.15337737025143
2004-07-29 00:00:00,1.15194084370279
2004-07-30 00:00:00,1.16980929806755
2004-07-31 00:00:00,1.07292536722319
2004-08-01 00:00:00,0.932760673213434
2004-08-02 00:00:00,1.05333245576299
2004-08-03 00:00:00,1.16930289198206
2004-08-04 00:00:00,1.12727836715093
2004-08-05 00:00:00,1.0959825460106
2004-08-06 00:00:00,22.3595627416328
2004-08-07 00:00:00,66.0247844379909
2004-08-08 00:00:00,29.8838492565757
2004-08-09 00:00:00,22.8092481531163
2004-08-10 00:00:00,17.2465136259714
2004-08-11 00:00:00,14.6223766792022
2004-08-12 00:00:00,12.4135845484598
2004-08-13 00:00:00,13.4112467332828
2004-08-14 00:00:00,13.6936739608004
2004-08-15 00:00:00,12.9519239503497
2004-08-16 00:00:00,11.9837886911535
2004-08-17 00:00:00,9.5357005626399
2004-08-18 00:00:00,8.35783494284322
2004-08-19 00:00:00,7.66209594146125
2004-08-20 00:00:00,7.10169514296046
2004-08-21 00:00:00,6.55423027614235
2004-08-22 00:00:00,5.91114502791446
2004-08-23 00:00:00,5.66111568627791
2004-08-24 00:00:00,4.93512862555655
2004-08-25 00:00:00,4.21749831670036
2004-08-26 00:00:00,3.80265874935772
2004-08-27 00:00:00,3.61148935869734
2004-08-28 00:00:00,3.60197039181375
2004-08-29 00:00:00,3.37707701390191
2004-08-30 00:00:00,3.33655611391728
2004-08-31 00:00:00,3.59418370606831
2004-09-01 00:00:00,3.76510078188986
2004-09-02 00:00:00,5.39113797164154
2004-09-03 00:00:00,6.51272862820039
2004-09-04 00:00:00,5.70201121179854
2004-09-05 00:00:00,5.74990644433809
2004-09-06 00:00:00,5.4376739980062
2004-09-07 00:00:00,4.6386638709811
2004-09-08 00:00:00,4.30758888717689
2004-09-09 00:00:00,4.23194967800447
2004-09-10 00:00:00,4.02852130679279
2004-09-11 00:00:00,5.12947602945134
2004-09-12 00:00:00,6.13666388165283
2004-09-13 00:00:00,5.90716254774547
2004-09-14 00:00:00,5.03778741775645
2004-09-15 00:00:00,4.0377811264434
2004-09-16 00:00:00,3.38282203948303
2004-09-17 00:00:00,3.16169851908143
2004-09-18 00:00:00,2.87429132518919
2004-09-19 00:00:00,2.80519652125684
2004-09-20 00:00:00,2.43863447744099
2004-09-21 00:00:00,2.32558921067661
2004-09-22 00:00:00,2.41311253284559
2004-09-23 00:00:00,2.70675661632284
2004-09-24 00:00:00,3.48186475949036
2004-09-25 00:00:00,6.20077402389783
2004-09-26 00:00:00,7.5799027862302
2004-09-27 00:00:00,7.26444370514633
2004-09-28 00:00:00,9.66436309606331
2004-09-29 00:00:00,9.91981840955669
2004-09-30 00:00:00,8.87678449339958
2004-10-01 00:00:00,8.0016910966266
2004-10-02 00:00:00,6.41287524079235
2004-10-03 00:00:00,5.09837665191964
2004-10-04 00:00:00,4.34363647608093
2004-10-05 00:00:00,4.06401747145136
2004-10-06 00:00:00,5.30777979388198
2004-10-07 00:00:00,4.75836834770135
2004-10-08 00:00:00,4.44431180903118
2004-10-09 00:00:00,4.02916455212454
2004-10-10 00:00:00,4.29313076980239
2004-10-11 00:00:00,5.34617965581812
2004-10-12 00:00:00,4.47851750752541
2004-10-13 00:00:00,3.64481919608044
2004-10-14 00:00:00,4.18500323571777
2004-10-15 00:00:00,3.39460016747172
2004-10-16 00:00:00,2.91111565491317
2004-10-17 00:00:00,5.3990927522479
2004-10-18 00:00:00,12.1310793727078
2004-10-19 00:00:00,12.7780349617348
2004-10-20 00:00:00,13.4258527888378
2004-10-21 00:00:00,10.4273907108523
2004-10-22 00:00:00,7.96233732380852
2004-10-23 00:00:00,6.24144119228685
2004-10-24 00:00:00,5.2067273294951
2004-10-25 00:00:00,5.40526399860651
2004-10-26 00:00:00,4.78778986902851
2004-10-27 00:00:00,3.99483200965809
